,1017426538344910,116431445169619,325201384355552,262929017175213,850047381738094,525045287564418,617228808414142,153977564805074,276309149200455,151462301571537,1417201508570124,372832266226334,343606679138879,563917740343279,209473922596356,718546104840255,315714985299528,451875204908266,1678659992376911,347931698701255,1479410105631173,513785732037204,664463123648005,380393478720744,465704200150560,355318834582376,1452357201686673,211476462290972,743552322390935,640106616045345,582704741815201,709787162441701,186513324707814,359837074208336,189209361267196,147680342090458,808997689166234,255163191262710,307887762562072,1470515046537744,766069070177769,485786431445960,1560190850934444,1379083872319465,334600223274360,331565683601735,950863758336907,133247926884581,705451069470296,1470426779871002,424931944228269,462266583941871,436613806496861,469965193057993,569288556451206,214050905441687,579557175450439,180030915345034,503706833117673,145402922137228,1650963588453980,956082517750796,1502218643346817,972516892810156,293947680762224
331565683601735,0.6478948862714331,0.6661358387565021,0.654949184606676,0.6103001034050524,0.5743678671669672,0.5929646296047363,0.6068777377047344,0.6372348693850134,0.6781388232864847,0.6349676660782618,0.6070978516829009,0.6329042177287005,0.6065054025061277,0.6073865940961374,0.6329238442281925,0.6058946080694799,0.6184015529089876,0.6216232477436976,0.6339462639468751,0.5520509652547813,0.6064978894343337,0.656813991775502,0.5348280252535124,0.5762636646195419,0.5942280477993889,0.5525180006479699,0.6384423980690616,0.6003839904146956,0.615037921761475,0.5815749612244127,0.549836782092988,0.5725545412278044,0.5517151862416201,0.5957700307869686,0.5772088276359736,0.6169427084103525,0.6619034528853955,0.625596776925806,0.553737430162396,0.6812615017487265,0.6256859343124702,0.6666083196946178,0.6366637179513503,0.6357028221111933,0.6418282201314711,1,0.6690002298656869,0.6013689421608669,0.5836248812238612,0.6174007055256995,0.5918881979127231,0.6796413555810769,0.6463645717711717,0.5827029465873896,0.5782162222679637,0.7021362671945133,0.6216664508784646,0.6304768236385465,0.6257858081795958,0.603458169765925,0.5882760506849252,0.6435733930727695,0.5998720176666132,0.5928125231334438,0.6440359123887183
950863758336907,0.7034510231967498,0.6555344730875748,0.683298184452823,0.6563674430599701,0.7231051421698056,0.6399419804635974,0.5891363286587182,0.6674788069566647,0.6934982357355807,0.7257057015460302,0.6646553218933138,0.7146001582684812,0.7429104952938879,0.6448077486882404,0.6511715357849552,0.710688410794302,0.6374249413853826,0.6656382538980912,0.6996918429529891,0.6544797916648404,0.68891105914166,0.6605516170909027,0.6650100401238366,0.6282085565530499,0.6256116733265924,0.6513882938705344,0.7368421749685796,0.701501255572492,0.6801144867492577,0.7166815927641934,0.6230496942584002,0.6433088639212474,0.6574791326698379,0.70100650145053,0.6929628329754287,0.7176414125591686,0.6640512063349722,0.623981885469218,0.6443240330413473,0.627516521925467,0.6891202400393801,0.6693503789975924,0.6521817265841215,0.6684948054539374,0.758729102241202,0.6690002298656869,1,0.6325299226303307,0.6712349165913436,0.6461839719829957,0.6445698021683949,0.6635447516584695,0.6486300017425357,0.6475209005471105,0.599149579606132,0.6857504186675525,0.7269668915763277,0.6766797338817662,0.7007378584402295,0.6933474513452569,0.6264077428776336,0.6866776637847029,0.6869169592439378,0.7119546268396736,0.7265763254846972
133247926884581,0.6226862891086744,0.636198200918386,0.6864493899278746,0.5250164207350471,0.5882371527503897,0.6131679091588058,0.5826044638545648,0.6134894143200962,0.6010714230231247,0.6357315817441095,0.6274761983623925,0.5699689818024726,0.5988529965793943,0.6166306855620757,0.639960662030754,0.5903129281181904,0.6032297518680072,0.5938197684404771,0.600082026330216,0.6518229210697941,0.5660466155324344,0.5746799808989214,0.6131187135110009,0.5602090593070973,0.5909745300959613,0.6117383491223982,0.6023698347516024,0.6266008533209726,0.6270911662390912,0.632168993128922,0.5731689455682659,0.6200738636130126,0.6196449421882723,0.6316874917724629,0.6160091932274057,0.6280180125822044,0.6733267249749715,0.6514521917959558,0.6000403613311392,0.6202375121833862,0.6685421700790276,0.6358032861991747,0.6604099223116744,0.625613881153132,0.6651710139063579,0.6013689421608669,0.6325299226303307,1,0.6588830001636327,0.6606619846325735,0.6039733131967561,0.6612409045184322,0.6361702471397823,0.5784221291840339,0.5342561117445063,0.6154706093250824,0.6534881993997856,0.7037615540512615,0.5681626776465748,0.6035078025576668,0.6841598340893725,0.6213544873085043,0.5869285034035648,0.651656573134898,0.725244761311983
705451069470296,0.6255983270949478,0.6398962015048141,0.6372068596919277,0.5895497799073375,0.6490081418806616,0.5623761431442744,0.5219403784501407,0.61410299830587,0.6067398650975483,0.5998478602414803,0.6562910168026059,0.557237246315506,0.5657972651848431,0.572447195966797,0.5378021835755867,0.5710410351695664,0.6333836606490622,0.6181402762087682,0.5836369803626306,0.5813319195907813,0.6288342429154866,0.5567745721793138,0.5977055365286035,0.5536050540253613,0.5608987077974841,0.6100347215161918,0.6164106335301263,0.636247772349598,0.5567736190851074,0.5945228875610715,0.543686712685349,0.5225140770692431,0.6054597999109383,0.6005772900333213,0.5942667465213018,0.6420575594282325,0.622699605236319,0.6216910043690886,0.6078862313541983,0.5858706408401891,0.6797944413399658,0.5583868573301468,0.6948281034457432,0.5552916487766951,0.6013754011850755,0.5836248812238612,0.6712349165913436,0.6588830001636327,1,0.5897212008840998,0.6093799277438995,0.5767876505403704,0.679285796233232,0.6009907090516939,0.560350287907659,0.5876699904922462,0.6162564900237187,0.7121483523754086,0.6001505756947806,0.6972052902915004,0.6270014383354283,0.5796372189762138,0.5660396421014654,0.5982566638712977,0.611986399034107
1470426779871002,0.6356075014985128,0.6583692175164596,0.6036192242213769,0.5929093324796606,0.6272015782769605,0.559752575160148,0.5752206521159806,0.6641822886887702,0.5953110017778805,0.6636530674907606,0.6146424235437961,0.600012487382542,0.6846379840868924,0.6273083408201262,0.6566717461698669,0.6267575572835817,0.6345934866642016,0.6205206984307541,0.5978493061432979,0.6153560699268796,0.7000716402513604,0.6207736691924268,0.5710297924602714,0.6077897411180683,0.5940280741424204,0.6467408844992419,0.6953010233048199,0.6407645415860016,0.6703277634083651,0.6187328599115843,0.6022316368574424,0.5841622162008209,0.5969047923343384,0.6813103670015713,0.5453214318565976,0.5825310250909032,0.6838211286823392,0.6052410151681855,0.6105405335341535,0.6446651745677776,0.6009715869709105,0.608295299616444,0.6442224296905099,0.6037225644643478,0.6001041216760468,0.6174007055256995,0.6461839719829957,0.6606619846325735,0.5897212008840998,1,0.6255316831176528,0.588337374192203,0.6104787551652753,0.6068948293061782,0.6387796522624033,0.671980186612841,0.6640570557751155,0.666529260242545,0.5374607313543628,0.629069709555184,0.6555576635280796,0.6884547282116745,0.6372495590873692,0.6881767115315431,0.6202581363023936
424931944228269,0.5708693429522108,0.623296262011616,0.6709103736822918,0.575511569395164,0.6283628693960784,0.5585786535672385,0.5454950342437285,0.673991516723668,0.6084339217484404,0.6768966064996311,0.6376875951423313,0.5659465339613208,0.6059430607670392,0.5676520032944312,0.5976434112903974,0.5512147244573397,0.6350697734576657,0.5577319236430893,0.6398185834280823,0.6543131578437968,0.640543074798462,0.594707598478055,0.5741973966249628,0.5876938461108854,0.6182070604829336,0.6405587467370887,0.5846143284623443,0.6075199357532503,0.610488314796106,0.5767826780589465,0.5879731019337785,0.6612934804406572,0.5722045618601284,0.6585672704236083,0.5734458375854247,0.6495208593135048,0.5718183839208791,0.6723105473824538,0.5979156833083962,0.6342351554626064,0.6246889623229015,0.5599409430186643,0.6528580323378946,0.5644424319619518,0.6352681683352714,0.5918881979127231,0.6445698021683949,0.6039733131967561,0.6093799277438995,0.6255316831176528,1,0.6097297495077226,0.5807813001658799,0.6186838325642412,0.5604596976812269,0.6049901419820202,0.5649060102896418,0.6476063396165723,0.5878329112193401,0.6390887436493442,0.6723540269912923,0.5551497820919247,0.5914177937608099,0.5792018759721618,0.6522938830920982
462266583941871,0.612751911005656,0.5867732508861683,0.6273297902465816,0.6131984354776091,0.5811502136308576,0.6347973676187119,0.6205554397345489,0.651923378293051,0.6210112429703606,0.6494936495687872,0.5928798610136298,0.6216567444934482,0.682099903402118,0.704387346901548,0.6465135638623064,0.6414297068611907,0.6115368473196598,0.6012465629400214,0.6334355714412733,0.6019681056851369,0.6052726754835887,0.6120982227335088,0.5964849956365756,0.5382529707502983,0.5716313827691837,0.5103530471558603,0.6467891409319972,0.6166428302436923,0.6618371680007948,0.6660529083920139,0.6064201369941115,0.729100423364249,0.6441749099480087,0.5734659738682725,0.6154066167778336,0.66415059610548,0.6121186674108164,0.6381493849093792,0.5324539467403633,0.6967214540441954,0.6319453173462652,0.6657402503568614,0.6644349265921746,0.6249941769636248,0.6467757459095287,0.6796413555810769,0.6635447516584695,0.6612409045184322,0.5767876505403704,0.588337374192203,0.6097297495077226,1,0.6461492584093729,0.571624866557831,0.6085185499644375,0.6224455873812169,0.6450007501186835,0.6653313092084153,0.5876534366424572,0.6512408218574178,0.6186361195005402,0.5830174603400147,0.6012685274064092,0.6362870738553631,0.6925565937858721
436613806496861,0.6358121041850926,0.6506399872969395,0.5711667168367425,0.5358108910124051,0.6786542710311593,0.6315893236983634,0.6249087069098154,0.6824440950078374,0.6917360063694158,0.60852508354241,0.6436915119535321,0.6111019520954927,0.5648823233529984,0.6358695250092059,0.5914424275258915,0.6121219349376046,0.6399016613539842,0.6350324837229194,0.6982880778986973,0.605662590705737,0.6194479526959353,0.6553426183368749,0.6200001285693939,0.5843021071864213,0.5241236545659363,0.6076913215981745,0.5828486491973203,0.6035389784394005,0.5870558906096511,0.6281021899830115,0.547857424014689,0.6045893623160549,0.6465194316982249,0.6017659676259081,0.6691567390233866,0.6210932356806207,0.6150551865200634,0.6507308149340055,0.6174913058693807,0.675684075622095,0.645807592153413,0.5789610877380467,0.629883825654302,0.5696842473079743,0.6191847607632319,0.6463645717711717,0.6486300017425357,0.6361702471397823,0.679285796233232,0.6104787551652753,0.5807813001658799,0.6461492584093729,1,0.6077055764467385,0.6111884490726369,0.6215363768271204,0.6733063648419685,0.6346797575977432,0.6194479526959352,0.592011089037325,0.6270585505457432,0.6346435740148465,0.5659867189877629,0.6548826367034087,0.6707772247312404
469965193057993,0.6172141556440941,0.6703370293520641,0.5714129469381194,0.5380457740847865,0.6250366558165762,0.6080593573269504,0.6412951146324252,0.6081453038493054,0.6806355948023525,0.6508719410734914,0.6157845096345806,0.5982546178623659,0.632284358947133,0.6182189970783607,0.6368425575063289,0.659231464536713,0.5705770017847029,0.6427745234959937,0.5903180239315678,0.6050156681844501,0.6231116045518037,0.618456220174035,0.6225861674414208,0.574785308007713,0.6725069536709803,0.6222126026094413,0.6319877194846365,0.6563146894417878,0.6471404658287339,0.6265725358007458,0.6448228843034737,0.5813223313851683,0.6387448562167842,0.6245148587323036,0.595153775963209,0.6275337341442101,0.6347767276673556,0.6012529371674529,0.5809047616076644,0.5987379579066228,0.6285780404729068,0.5873387818294661,0.6477156832220339,0.6575528411166338,0.6658928270077189,0.5827029465873896,0.6475209005471105,0.5784221291840339,0.6009907090516939,0.6068948293061782,0.6186838325642412,0.571624866557831,0.6077055764467385,1,0.5976992916383423,0.626165132811059,0.6234830588185711,0.6382912117570593,0.630671017431982,0.6218577709397222,0.6634953842229914,0.6229002561698695,0.6945249926400581,0.607111122426285,0.6402394640634489
569288556451206,0.6226707142469,0.625611874689494,0.6065577392922574,0.6038364412400373,0.6322190201115735,0.6703892599181234,0.6160752523034736,0.6028078003390497,0.6659323164804926,0.6517494094105438,0.6916997403326866,0.6222933531248612,0.6685202299021631,0.6346717019211963,0.5951674460521702,0.6807774780578537,0.6652088020625749,0.6462549109449693,0.6418647883735398,0.5876967561729266,0.6166050769183837,0.6565683418146088,0.6524138494888659,0.6044597816141177,0.6404952134686706,0.5987697502757094,0.673018609059247,0.5556129573914328,0.7128869688512655,0.5880673286537605,0.6730742373280584,0.6025362372401503,0.6064526288914021,0.6893310111175925,0.6453357794271248,0.5702311214076089,0.5927411987733081,0.655821982489268,0.6333719365519936,0.6012955005819689,0.6340202093827679,0.6813321319907437,0.5756511926660306,0.6987627794043595,0.6198064151408439,0.5782162222679637,0.599149579606132,0.5342561117445063,0.560350287907659,0.6387796522624033,0.5604596976812269,0.6085185499644375,0.6111884490726369,0.5976992916383423,1,0.6303068264703477,0.6379806818468322,0.6708920711021209,0.607764860761848,0.6283136067541879,0.5588140122246431,0.6279182236279784,0.6141215903002948,0.6806020635979075,0.5738629134617629
214050905441687,0.6484551511476238,0.6648399325846239,0.6244148851892579,0.5834482328466183,0.6350203209754122,0.6567217711806154,0.5670229069081125,0.6521099573146788,0.6159524598944404,0.6361321473793891,0.6403893520097663,0.6740056050427492,0.6757323153515732,0.6607348575299836,0.639447305993901,0.6867392685260195,0.5873653265515795,0.5885856804223552,0.6492759221779716,0.6132156945029806,0.5692630485445276,0.6289717694446247,0.5930582797218954,0.5775272943051307,0.6415558378468514,0.625379574493253,0.7058857359287803,0.6683021185965662,0.6857305934133908,0.6297209843550454,0.6875354911583771,0.6365741863518012,0.6060517765081825,0.6582812584052118,0.5799023866873801,0.5833182561857205,0.6647261277411629,0.5970332679520697,0.5882776722270151,0.6296334251743523,0.6736200710046404,0.6139261861321641,0.624203695869417,0.6520149783554561,0.6830289883508173,0.7021362671945133,0.6857504186675525,0.6154706093250824,0.5876699904922462,0.671980186612841,0.6049901419820202,0.6224455873812169,0.6215363768271204,0.626165132811059,0.6303068264703477,1,0.6351196000109617,0.6604529788874892,0.6229274024738639,0.6678480633644909,0.6523082016647614,0.655012120675626,0.6414475072384824,0.6313392012666714,0.6964380490069552
579557175450439,0.6221749879947562,0.5825363958981645,0.6310765058989503,0.6398979573857502,0.663086081505562,0.6325725126195342,0.6078272222519152,0.6540853859213407,0.6321872319378533,0.6641908772483576,0.6241848658099124,0.5624409918214055,0.6745252964393219,0.6234048755502988,0.6495367881926988,0.6660128314460559,0.5859816541248191,0.5860998683408305,0.6751092433275273,0.6659472542746311,0.6684158927436339,0.6814221558473607,0.5864455103122495,0.5664007630685144,0.5570004976364041,0.5573044368153889,0.624162525012523,0.6929954754988557,0.6229190059289468,0.6903145642481648,0.60335381282864,0.5662060743230933,0.5761052056623651,0.6310595578686231,0.6071647754638744,0.6460685476095106,0.6647144906845768,0.5854221822310797,0.5911292147951848,0.6132047668464536,0.6686809690059297,0.6247435442560024,0.6725584122584654,0.6195425216718697,0.6925986970400924,0.6216664508784646,0.7269668915763277,0.6534881993997856,0.6162564900237187,0.6640570557751155,0.5649060102896418,0.6450007501186835,0.6733063648419685,0.6234830588185711,0.6379806818468322,0.6351196000109617,1,0.6901781354318234,0.5983315972603425,0.62886570681783,0.6137724453542802,0.654134624750842,0.6259726325444894,0.6994310329873509,0.682832262436144
180030915345034,0.685384333083711,0.6941262678608489,0.7076093320183033,0.6255908367566007,0.6543936187097276,0.6421911293729686,0.6308630405005431,0.702595027644664,0.6469674797871826,0.7273036986602195,0.7075188291533853,0.6129102887138826,0.665510846953193,0.6594327711480993,0.63762236282934,0.6830415599859654,0.6771942446487206,0.6908590454316305,0.6840441940105781,0.6617182311205679,0.6207988249423648,0.6910405042799289,0.6565445908192926,0.6471058380222121,0.6335300949397014,0.624406058777029,0.6895789358536227,0.6847084458726904,0.6801722741228075,0.6681325836577998,0.580280977178998,0.5958912753058289,0.695669383618471,0.7007559607793661,0.6510249849582852,0.6483136336899579,0.7235427276887548,0.6645943296466283,0.6514501514676724,0.7043308436607242,0.6967417971886888,0.6364048503979581,0.6893247242756332,0.6505667869042832,0.7190019850555478,0.6304768236385465,0.6766797338817662,0.7037615540512615,0.7121483523754086,0.666529260242545,0.6476063396165723,0.6653313092084153,0.6346797575977432,0.6382912117570593,0.6708920711021209,0.6604529788874892,0.6901781354318234,1,0.5928977541584389,0.6739495151710501,0.7076838151595362,0.6155500846716341,0.6600921644331381,0.6702537472657909,0.6577130866639395
503706833117673,0.6748133717811868,0.6504489302691273,0.5927513394511102,0.5919342027506953,0.6024742570556407,0.6500492773382298,0.571840649228961,0.5881240863889228,0.6793332604033739,0.606836614788586,0.6302815716323479,0.6853405615224141,0.5961152817487165,0.569674588452615,0.6116803918597645,0.6331611771067065,0.5730221465407805,0.5821788061785277,0.6417317485833218,0.5290758260720888,0.6328125,0.5702523191146499,0.5880575363113358,0.6012355568473376,0.5651952733789128,0.6295300520585219,0.6295031869834815,0.6558820219870333,0.6311861866648468,0.6228916550277366,0.5932812302292352,0.6352105965529582,0.5443365919755104,0.6852644026850524,0.6111111111111109,0.6783843493781804,0.6779312777273823,0.6127524089491792,0.5508859846315028,0.5613921533347113,0.5981470180279167,0.6593836730215327,0.6652107271311687,0.611938020391851,0.6508754113076952,0.6257858081795958,0.7007378584402295,0.5681626776465748,0.6001505756947806,0.5374607313543628,0.5878329112193401,0.5876534366424572,0.6194479526959352,0.630671017431982,0.607764860761848,0.6229274024738639,0.5983315972603425,0.5928977541584389,1,0.5577954815538843,0.6466431502026477,0.6171972491742582,0.6656167370456416,0.6352105965529586,0.6089837373346038
145402922137228,0.6263457606576983,0.6263129346767233,0.5556700299742039,0.6242500012762289,0.6184718684909037,0.6130417677693978,0.5653576855714041,0.6571773279491838,0.5906447579242057,0.6099651031463021,0.6685418891361271,0.6297736272597876,0.710685360583744,0.5566324970953778,0.6274711440349461,0.6358070617283422,0.6153426982619992,0.6024101241373995,0.586957381419719,0.6522316891634499,0.5961944458637529,0.604020026761206,0.5735420333259237,0.5602091596451945,0.5765849913437504,0.656650758582826,0.7001815384040248,0.6325689915856324,0.6187884794561238,0.5746481472264808,0.5949804938660456,0.5409385157924113,0.5712313359729568,0.6267559454419998,0.6000118867600551,0.6115122247999031,0.6147481453885909,0.6124182952955418,0.6596059629816048,0.6556732364097316,0.6702003091262807,0.6407170883718136,0.6734227614245167,0.637012881298591,0.6427953356950021,0.603458169765925,0.6933474513452569,0.6035078025576668,0.6972052902915004,0.629069709555184,0.6390887436493442,0.6512408218574178,0.592011089037325,0.6218577709397222,0.6283136067541879,0.6678480633644909,0.62886570681783,0.6739495151710501,0.5577954815538843,1,0.6133994390969424,0.6174855533059322,0.6642542428603881,0.6354519367672935,0.6724796112818643
1650963588453980,0.6574535448915579,0.6913995792554057,0.6456453527003371,0.5214983469453913,0.6155350026138356,0.5937998906580222,0.6155401721142798,0.6962505259770326,0.6763488850060875,0.6717196395546545,0.6998814012569236,0.6291955489279024,0.6383413928717302,0.6957954105640698,0.6393422578926504,0.5947933618055814,0.6106861666795651,0.683663544981888,0.6534488561867385,0.6393936635783954,0.607577268314411,0.6991439275496687,0.6906150103886328,0.622096409376792,0.6195889458807617,0.6639061303092917,0.6460990676901579,0.6932762836442312,0.6632264148931982,0.6448691590163176,0.654650134934998,0.6270529651165385,0.6599022057653416,0.7082866888979582,0.609519139636341,0.6523692540814208,0.6561680261396229,0.6449164194243308,0.5395421924931847,0.6363031858100254,0.6401144456239862,0.6404922450109101,0.7420512555411806,0.5817617792399691,0.5709018510205601,0.5882760506849252,0.6264077428776336,0.6841598340893725,0.6270014383354283,0.6555576635280796,0.6723540269912923,0.6186361195005402,0.6270585505457432,0.6634953842229914,0.5588140122246431,0.6523082016647614,0.6137724453542802,0.7076838151595362,0.6466431502026477,0.6133994390969424,1,0.6321241943067145,0.6538565995155707,0.6280758900188493,0.6766923634192522
956082517750796,0.6137978471758817,0.6387661152955623,0.6303842701441539,0.5719527612518996,0.6128225098819589,0.5682857218809262,0.5442906612744272,0.5992114020614532,0.6521075389894739,0.6089280906299769,0.6368040731573472,0.6122959885223601,0.6069159022123105,0.6041409182756636,0.7079042396665792,0.600664650704433,0.5792394374472686,0.6403065981105321,0.5734177555367425,0.6117947448062908,0.6480039965512862,0.6397375976833881,0.5344278936205564,0.6055864422443643,0.6274488056692904,0.6056322117867178,0.7163846845863212,0.5913240647147637,0.6753768661875819,0.5816571820206098,0.6117564739205967,0.6098926193559747,0.655107421634545,0.6427695383838721,0.5977217192232628,0.622031923655045,0.6303792353785513,0.6068481488571387,0.5329062885718978,0.614795345000821,0.6526222824186838,0.6540111283184562,0.6531045024040684,0.6540952336469713,0.638261077563434,0.6435733930727695,0.6866776637847029,0.6213544873085043,0.5796372189762138,0.6884547282116745,0.5551497820919247,0.5830174603400147,0.6346435740148465,0.6229002561698695,0.6279182236279784,0.655012120675626,0.654134624750842,0.6155500846716341,0.6171972491742582,0.6174855533059322,0.6321241943067145,1,0.5839010506692017,0.653229876537249,0.7445680262195029
1502218643346817,0.6703978079237676,0.6702975850678311,0.5416759221345997,0.5979886732677995,0.6056484594950907,0.6450658507405519,0.5754256357741889,0.6143666318217786,0.6392946718454839,0.6698413247581942,0.6434752934423257,0.6200940324361948,0.6498473707234537,0.5734604030093216,0.6343480633199639,0.6156467754644376,0.5573689826355481,0.6663669495304112,0.6165171094557239,0.5586434155909857,0.6418042132331055,0.5753182530366047,0.6244712150086948,0.6160858675772907,0.5719647582417702,0.6007006539532184,0.6645984079720488,0.6487861087715941,0.6306684922532145,0.5871097432079868,0.5745192858428086,0.6115262926892043,0.6157178073093406,0.6375355777548619,0.5785561341119785,0.6478039877436607,0.6410941761613691,0.5896755346597958,0.6168130384627912,0.661550183743365,0.5564646545859402,0.6605428768407027,0.6769191128481286,0.6394616903895604,0.6560250307779211,0.5998720176666132,0.6869169592439378,0.5869285034035648,0.5660396421014654,0.6372495590873692,0.5914177937608099,0.6012685274064092,0.5659867189877629,0.6945249926400581,0.6141215903002948,0.6414475072384824,0.6259726325444894,0.6600921644331381,0.6656167370456416,0.6642542428603881,0.6538565995155707,0.5839010506692017,1,0.6228090656170497,0.6321115654879578
972516892810156,0.6078803728946941,0.7191184139647304,0.6513023826163814,0.630256996264146,0.6744049239335151,0.6134460561422811,0.5984206624551436,0.6181609917862851,0.6481420113292371,0.6672630500824166,0.6545390533884925,0.6095475701117837,0.6619995933546536,0.6430391948432,0.6538318840471802,0.6820715239394263,0.5999999999999998,0.6557454839479301,0.5864077141420598,0.6819771334738679,0.6896254903136136,0.6538626958953723,0.5906358499987493,0.5142392740004746,0.6024681929838639,0.6006191347707275,0.6420488762924534,0.6678131850159347,0.6758706993790606,0.6336545247974348,0.6354180244486092,0.6077348066298343,0.6428410343411952,0.6877948499940444,0.6811115953714698,0.6660950784242726,0.6413432158218875,0.5817892513844336,0.566038374920449,0.6105076408788721,0.7088716685424874,0.6090867279445045,0.7067160064779593,0.6598996081553594,0.6723811542199302,0.5928125231334438,0.7119546268396736,0.651656573134898,0.5982566638712977,0.6881767115315431,0.5792018759721618,0.6362870738553631,0.6548826367034087,0.607111122426285,0.6806020635979075,0.6313392012666714,0.6994310329873509,0.6702537472657909,0.6352105965529586,0.6354519367672935,0.6280758900188493,0.653229876537249,0.6228090656170497,1,0.6593844280513876
293947680762224,0.6860757927728065,0.63741282855188,0.659421927901949,0.5842391253543249,0.6481036332524024,0.6216053599482093,0.5947643616703078,0.6157453817375512,0.6377647659078431,0.6676748844672351,0.6564952711789013,0.6222224389793881,0.6839229027556584,0.7143770826399399,0.6493426015343782,0.649911523825086,0.5968739776856593,0.6499491878089323,0.6064106984981782,0.6470820989835654,0.5532531124537328,0.662807725285858,0.5871882803060756,0.5608184499787443,0.5964643303523689,0.6380114628639829,0.597465414399147,0.6010248779573893,0.6309303592086561,0.6891422407860842,0.6592747990461998,0.6493020973472377,0.5806658143973868,0.6628464602208056,0.6349913622790091,0.6646736963964607,0.6211770285889667,0.6170444832682792,0.6297817048012145,0.6764278918955327,0.6524187968086061,0.6863098128058748,0.6923985198524834,0.7150246372632886,0.6869107519887052,0.6440359123887183,0.7265763254846972,0.725244761311983,0.611986399034107,0.6202581363023936,0.6522938830920982,0.6925565937858721,0.6707772247312404,0.6402394640634489,0.5738629134617629,0.6964380490069552,0.682832262436144,0.6577130866639395,0.6089837373346038,0.6724796112818643,0.6766923634192522,0.7445680262195029,0.6321115654879578,0.6593844280513876,1
