user_id,hotel_id,is_like,is_comment,is_post,rate_star
100001373306966,1513021542254541,1,1,0,4
100001373306966,105713669505240,1,1,0,5
100001373306966,171189606583225,1,1,0,5
100001373306966,308846225876171,1,1,0,4
100001373306966,1502218643346817,1,1,0,5
100001373306966,1379083872319465,1,1,0,5
100001373306966,808997689166234,1,1,0,5
100001373306966,1486141631617711,1,1,0,5
100001373306966,135324866614935,1,1,0,5
100001373306966,286655988047387,1,1,0,5
100001373306966,331565683601735,1,1,0,5
100001373306966,718546104840255,1,1,0,4
100001373306966,950872811624631,1,1,0,5
100001373306966,364395350416146,1,1,0,5
100001373306966,172095542845814,1,1,0,4
100001373306966,359837074208336,1,1,0,5
100001373306966,155415196088,1,1,0,4
100001373306966,1525024751057588,1,1,0,5
100001373306966,595185820539511,1,1,0,5
100001373306966,488793507836932,1,1,0,5
100001373306966,210824802405318,1,1,0,5
100001373306966,1515742982001621,1,1,0,4
100001373306966,904091652983396,1,1,0,4
100001373306966,755009684522390,1,1,0,4
100001373306966,1431622807089649,1,1,0,4
100001373306966,147680342090458,1,1,0,5
100001373306966,462266583941871,1,1,0,4
100001373306966,950863758336907,1,1,0,5
100001373306966,324206391042358,1,1,0,5
100001373306966,1517887281761033,1,1,0,5
100001373306966,356423114399667,1,1,0,5
100001373306966,1571612506414924,1,1,0,5
100001373306966,563917740343279,1,1,0,5
100001373306966,147611895600078,1,1,0,4
100001373306966,233134410079643,1,1,0,4
100010416245641,1754686718089742,1,1,0,5
100010416245641,513785732037204,1,1,0,5
100010416245641,371017579635682,1,1,0,4
100010416245641,437893912931738,1,1,0,5
100010416245641,850047381738094,1,1,0,4
100010416245641,315714985299528,1,1,0,5
100010416245641,1515742982001621,1,1,0,5
100010416245641,1502218643346817,1,1,0,5
100010416245641,451875204908266,1,1,0,5
100010416245641,186513324707814,1,1,0,5
100010416245641,331565683601735,1,1,0,5
100010416245641,468371943245909,1,1,0,4
100010416245641,403621223042293,1,1,0,5
100010416245641,1110145009064097,1,1,0,5
100010416245641,640106616045345,1,1,0,5
100010416245641,668685499870559,1,1,0,4
100010416245641,1513021542254541,1,1,0,5
100010416245641,563917740343279,1,1,0,5
100010416245641,1379083872319465,1,1,0,5
100010416245641,1070723119658555,1,1,0,4
100010416245641,950872811624631,1,1,0,5
100010416245641,120190574818017,1,1,0,5
100010416245641,308846225876171,1,1,0,5
100010416245641,934796066554490,1,1,0,5
100010416245641,405037762927149,1,1,0,5
100010416245641,705451069470296,1,1,0,5
100010416245641,233134410079643,1,1,0,5
100010416245641,482908588388162,1,1,0,5
100010416245641,307887762562072,1,1,0,5
100010416245641,903057049778430,1,1,0,5
100010416245641,1663548703877323,1,1,0,5
100010416245641,641357072659000,1,1,0,5
100010416245641,1598432303718857,1,1,0,5
100010416245641,1430101293925015,1,1,0,5
100010416245641,372832266226334,1,1,0,5
100010416245641,1622139111336873,1,1,0,4
100010416245641,1664960830420791,1,1,0,5
100010416245641,1641113002774786,1,1,0,5
100010416245641,286655988047387,1,1,0,5
100010416245641,926555167359486,1,1,0,5
100010416245641,155415196088,1,1,0,4
100010416245641,244002889050025,1,1,0,5
100010416245641,463225037170229,1,1,0,5
100010416245641,211476462290972,1,1,0,5
100010416245641,153930936150,1,1,0,4
100010416245641,443915159044396,1,1,0,4
100010416245641,235231583475447,1,1,0,5
100010416245641,950863758336907,1,1,0,5
100010416245641,355318834582376,1,1,0,4
100010416245641,120477108108421,1,1,0,5
100010416245641,100607916712445,1,1,0,5
100010416245641,147680342090458,1,1,0,4
100010416245641,1017426538344910,1,1,0,5
100010416245641,1402053123339962,1,1,0,5
100010416245641,1417201508570124,1,1,0,5
100010416245641,936624199834683,1,1,0,4
100010416245641,450653978389027,1,1,0,5
100010416245641,217691105052968,1,1,0,5
100010416245641,485991018197585,1,1,0,4
100010416245641,1236156129733715,1,1,0,5
100010416245641,129211230546960,1,1,0,4
100010416245641,463578457148999,1,1,0,5
100010416245641,972516892810156,1,1,0,5
100010416245641,171189606583225,1,1,0,5
100010416245641,560685973988328,1,1,0,5
100010416245641,795745997156961,1,1,0,5
100010416245641,1031480000248186,1,1,0,5
100010416245641,1430179450611070,1,1,0,5
100010416245641,211486302212720,1,1,0,5
100010416245641,133247926884581,1,1,0,5
100010416245641,502860436485487,1,1,0,5
100010416245641,402297763264823,1,1,0,5
100010416245641,210824802405318,1,1,0,5
100010416245641,462266583941871,1,1,0,4
100010416245641,1486141631617711,1,1,0,4
100010416245641,364395350416146,1,1,0,5
100010416245641,512530622166649,1,1,0,4
100010416245641,356423114399667,1,1,0,5
100010416245641,523578154464021,1,1,0,5
100010416245641,116431445169619,1,1,0,5
100010416245641,1639889169610412,1,1,0,5
100010416245641,324206391042358,1,1,0,5
100010416245641,207161862741164,1,1,0,5
100010416245641,1470515046537744,1,1,0,5
100010416245641,1454144494900698,1,1,0,4
100010416245641,1495601260767666,1,1,0,5
100010416245641,808997689166234,1,1,0,5
100010416245641,939570162735921,1,1,0,5
100010416245641,1517887281761033,1,1,0,4
100010416245641,595185820539511,1,1,0,4
100010416245641,1402376883388507,1,1,0,5
100010416245641,904091652983396,1,1,0,5
100010416245641,365683270164409,1,1,0,5
100010416245641,314116302056158,1,1,0,4
100010416245641,451125094971218,1,1,0,5
100010416245641,788946041174020,1,1,0,4
100010416245641,245770268911414,1,1,0,4
100010416245641,1479410105631173,1,1,0,5
100010416245641,171567263038699,1,1,0,5
100010416245641,617228808414142,1,1,0,5
100010416245641,755009684522390,1,1,0,5
100010416245641,515124948593252,1,1,0,4
100010416245641,467851863409688,1,1,0,5
100010416245641,343606679138879,1,1,0,5
44408712,1754686718089742,1,1,0,5
44408712,371017579635682,1,1,0,5
44408712,138826162963301,1,1,0,5
44408712,387811564616084,1,1,0,5
44408712,498946276938344,1,1,0,4
44408712,595185820539511,1,1,0,5
44408712,207088562690999,1,1,0,5
44408712,359837074208336,1,1,0,5
44408712,1599698676934263,1,1,0,4
44408712,1650963588453980,1,1,0,5
44408712,815389731877054,1,1,0,5
44408712,451875204908266,1,1,0,4
44408712,926555167359486,1,1,0,4
44408712,563917740343279,1,1,0,5
44408712,147611895600078,1,1,0,5
44408712,462266583941871,1,1,0,5
44408712,875179239239325,1,1,0,5
44408712,1431622807089649,1,1,0,5
44408712,437893912931738,1,1,0,5
44408712,934796066554490,1,1,0,5
44408712,488793507836932,1,1,0,5
44408712,217691105052968,1,1,0,4
44408712,469965193057993,1,1,0,5
44408712,189209361267196,1,1,0,5
44408712,105713669505240,1,1,0,5
44408712,155415196088,1,1,0,4
44408712,1598432303718857,1,1,0,5
44408712,515124948593252,1,1,0,5
44408712,325201384355552,1,1,0,5
44408712,579557175450439,1,1,0,5
44408712,1430101293925015,1,1,0,5
44408712,718546104840255,1,1,0,5
44408712,1439591133005014,1,1,0,5
44408712,245770268911414,1,1,0,5
44408712,147680342090458,1,1,0,5
44408712,307887762562072,1,1,0,5
44408712,1017426538344910,1,1,0,5
44408712,209473922596356,1,1,0,5
44408712,403621223042293,1,1,0,5
44408712,276309149200455,1,1,0,5
44408712,244002889050025,1,1,0,5
44408712,1502218643346817,1,1,0,5
44408712,133247926884581,1,1,0,5
44408712,850047381738094,1,1,0,5
44408712,808997689166234,1,1,0,5
44408712,950872811624631,1,1,0,5
44408712,235231583475447,1,1,0,5
44408712,171567263038699,1,1,0,5
44408712,1470515046537744,1,1,0,5
44408712,186513324707814,1,1,0,5
44408712,356423114399667,1,1,0,5
44408712,450653978389027,1,1,0,5
44408712,402297763264823,1,1,0,4
44408712,668685499870559,1,1,0,5
44408712,705451069470296,1,1,0,5
44408712,788946041174020,1,1,0,5
44408712,210824802405318,1,1,0,5
44408712,1417201508570124,1,1,0,5
44408712,523578154464021,1,1,0,5
44408712,1452357201686673,1,1,0,5
44408712,233134410079643,1,1,0,5
44408712,211476462290972,1,1,0,5
44408712,116431445169619,1,1,0,5
44408712,818782241570861,1,1,0,5
44408712,662404743778256,1,1,0,5
44408712,681515318582140,1,1,0,5
44408712,904091652983396,1,1,0,5
44408712,463225037170229,1,1,0,5
44408712,1639889169610412,1,1,0,4
44408712,1663548703877323,1,1,0,4
44408712,783763321703579,1,1,0,4
44408712,294365914079840,1,1,0,5
44408712,172095542845814,1,1,0,4
44408712,355318834582376,1,1,0,5
44408712,1678659992376911,1,1,0,4
44408712,513785732037204,1,1,0,5
44408712,308846225876171,1,1,0,5
44408712,939570162735921,1,1,0,5
44408712,261151587357260,1,1,0,5
44408712,153977564805074,1,1,0,5
44408712,120477108108421,1,1,0,5
44408712,467851863409688,1,1,0,4
44408712,1402053123339962,1,1,0,5
44408712,1071725402860921,1,1,0,5
44408712,135324866614935,1,1,0,4
44408712,120190574818017,1,1,0,5
44408712,502860436485487,1,1,0,4
44408712,755009684522390,1,1,0,5
44408712,1513021542254541,1,1,0,5
44408712,1532170243748316,1,1,0,5
44408712,314116302056158,1,1,0,5
44408712,208028559374693,1,1,0,5
44408712,443915159044396,1,1,0,5
44408712,485991018197585,1,1,0,5
44408712,151462301571537,1,1,0,5
44408712,331565683601735,1,1,0,5
44408712,1479410105631173,1,1,0,5
44408712,372832266226334,1,1,0,5
44408712,100607916712445,1,1,0,5
44408712,207161862741164,1,1,0,4
44408712,153930936150,1,1,0,5
44408712,184373381695254,1,1,0,4
44408712,1031480000248186,1,1,0,5
44408712,641357072659000,1,1,0,5
44408712,324206391042358,1,1,0,5
762239934,1754686718089742,1,1,0,5
762239934,950863758336907,1,1,0,1
762239934,1639889169610412,1,1,0,5
762239934,402297763264823,1,1,0,5
762239934,795745997156961,1,1,0,5
762239934,116431445169619,1,1,0,5
762239934,355318834582376,1,1,0,5
762239934,468371943245909,1,1,0,5
762239934,245770268911414,1,1,0,5
762239934,403621223042293,1,1,0,5
762239934,210824802405318,1,1,0,5
762239934,364395350416146,1,1,0,5
762239934,207161862741164,1,1,0,5
762239934,153977564805074,1,1,0,5
762239934,467851863409688,1,1,0,5
762239934,512530622166649,1,1,0,5
762239934,217691105052968,1,1,0,5
762239934,1517887281761033,1,1,0,5
762239934,875179239239325,1,1,0,5
762239934,815389731877054,1,1,0,5
762239934,403972803117386,1,1,0,4
762239934,1417201508570124,1,1,0,5
762239934,451875204908266,1,1,0,5
762239934,934796066554490,1,1,0,4
762239934,515124948593252,1,1,0,5
762239934,133247926884581,1,1,0,5
762239934,1470515046537744,1,1,0,5
762239934,105713669505240,1,1,0,5
762239934,324206391042358,1,1,0,5
762239934,523578154464021,1,1,0,5
762239934,276309149200455,1,1,0,5
762239934,469965193057993,1,1,0,5
762239934,1236156129733715,1,1,0,5
762239934,903057049778430,1,1,0,5
762239934,1431622807089649,1,1,0,5
762239934,155415196088,1,1,0,5
762239934,715228075229036,1,1,0,5
762239934,560685973988328,1,1,0,4
762239934,431212090226675,1,1,0,4
762239934,488793507836932,1,1,0,5
762239934,294365914079840,1,1,0,5
762239934,359837074208336,1,1,0,5
762239934,972516892810156,1,1,0,4
762239934,1430179450611070,1,1,0,5
762239934,153930936150,1,1,0,5
762239934,314326828711902,1,1,0,5
762239934,485786431445960,1,1,0,5
762239934,863039727112937,1,1,0,5
762239934,409665505900094,1,1,0,5
762239934,904091652983396,1,1,0,4
762239934,629237600450474,1,1,0,4
762239934,1641113002774786,1,1,0,5
762239934,325201384355552,1,1,0,5
762239934,207088562690999,1,1,0,5
762239934,498946276938344,1,1,0,5
762239934,235231583475447,1,1,0,5
762239934,595185820539511,1,1,0,5
762239934,1402053123339962,1,1,0,5
762239934,766069070177769,1,1,0,4
762239934,450653978389027,1,1,0,5
762239934,184373381695254,1,1,0,4
762239934,315714985299528,1,1,0,5
762239934,950872811624631,1,1,0,5
762239934,818782241570861,1,1,0,5
762239934,579557175450439,1,1,0,5
762239934,120190574818017,1,1,0,5
762239934,211486302212720,1,1,0,5
762239934,1533464686903010,1,1,0,5
762239934,1532170243748316,1,1,0,5
762239934,233134410079643,1,1,0,5
762239934,850047381738094,1,1,0,4
762239934,482908588388162,1,1,0,5
762239934,808997689166234,1,1,0,5
762239934,1502218643346817,1,1,0,4
762239934,617228808414142,1,1,0,5
762239934,314116302056158,1,1,0,5
762239934,641357072659000,1,1,0,5
762239934,926555167359486,1,1,0,5
762239934,307887762562072,1,1,0,5
762239934,120477108108421,1,1,0,5
762239934,1402376883388507,1,1,0,5
762239934,155155304551627,1,1,0,5
762239934,783763321703579,1,1,0,5
762239934,705451069470296,1,1,0,4
762239934,1663548703877323,1,1,0,4
762239934,718546104840255,1,1,0,5
762239934,360146510790751,1,1,0,5
762239934,668685499870559,1,1,0,5
762239934,1571612506414924,1,1,0,5
762239934,334600223274360,1,1,0,5
762239934,462266583941871,1,1,0,5
762239934,503706833117673,1,1,0,4
762239934,662404743778256,1,1,0,5
762239934,219178058280346,1,1,0,5
762239934,135324866614935,1,1,0,5
762239934,1017426538344910,1,1,0,4
762239934,109924292681661,1,1,0,5
762239934,147611895600078,1,1,0,4
762239934,1664960830420791,1,1,0,4
762239934,255163191262710,1,1,0,5
762239934,485991018197585,1,1,0,4
762239934,936624199834683,1,1,0,5
762239934,171189606583225,1,1,0,4
762239934,1495601260767666,1,1,0,5
100003664512448,184373381695254,1,1,0,5
100003664512448,331565683601735,1,1,0,5
100003664512448,1430101293925015,1,1,0,5
100003664512448,904091652983396,1,1,0,5
100003664512448,443915159044396,1,1,0,5
100003664512448,1031480000248186,1,1,0,5
100003664512448,1650963588453980,1,1,0,5
100003664512448,1439591133005014,1,1,0,5
100003664512448,245770268911414,1,1,0,5
100003664512448,715228075229036,1,1,0,5
100003664512448,903057049778430,1,1,0,5
100003664512448,1236156129733715,1,1,0,5
100003664512448,641357072659000,1,1,0,5
100003664512448,364395350416146,1,1,0,5
100003664512448,755009684522390,1,1,0,5
100003664512448,120230848080105,1,1,0,5
100003664512448,523578154464021,1,1,0,5
100003664512448,1571612506414924,1,1,0,5
100003664512448,153977564805074,1,1,0,5
100003664512448,105713669505240,1,1,0,5
100003664512448,244002889050025,1,1,0,4
100003664512448,360146510790751,1,1,0,5
100003664512448,189209361267196,1,1,0,5
100003664512448,808997689166234,1,1,0,5
100003664512448,211486302212720,1,1,0,4
100003664512448,1430179450611070,1,1,0,5
100003664512448,1479410105631173,1,1,0,5
100003664512448,617228808414142,1,1,0,5
100003664512448,485786431445960,1,1,0,5
100003664512448,705451069470296,1,1,0,5
100003664512448,405037762927149,1,1,0,4
100003664512448,1515742982001621,1,1,0,5
100003664512448,1402053123339962,1,1,0,5
100003664512448,217691105052968,1,1,0,4
100003664512448,1754686718089742,1,1,0,5
100003664512448,1532170243748316,1,1,0,5
100003664512448,129211230546960,1,1,0,5
100003664512448,783763321703579,1,1,0,5
100003664512448,450653978389027,1,1,0,5
100003664512448,502860436485487,1,1,0,5
100003664512448,207161862741164,1,1,0,5
100003664512448,462266583941871,1,1,0,5
100003664512448,485991018197585,1,1,0,5
100003664512448,681515318582140,1,1,0,5
100003664512448,662404743778256,1,1,0,5
100003664512448,372832266226334,1,1,0,5
100003664512448,172095542845814,1,1,0,5
100003664512448,1513021542254541,1,1,0,5
100003664512448,640106616045345,1,1,0,5
100003664512448,1431622807089649,1,1,0,5
100003664512448,1525024751057588,1,1,0,5
100003664512448,325201384355552,1,1,0,5
100003664512448,147680342090458,1,1,0,5
100003664512448,307887762562072,1,1,0,5
100003664512448,1402376883388507,1,1,0,5
100003664512448,308846225876171,1,1,0,4
100003664512448,147611895600078,1,1,0,5
100003664512448,210824802405318,1,1,0,5
100003664512448,261151587357260,1,1,0,4
100003664512448,171189606583225,1,1,0,5
100003664512448,766069070177769,1,1,0,5
100003664512448,120477108108421,1,1,0,5
100003664512448,314326828711902,1,1,0,5
100003664512448,1622139111336873,1,1,0,5
100003664512448,950872811624631,1,1,0,5
100003664512448,503706833117673,1,1,0,5
100003664512448,875179239239325,1,1,0,5
100003664512448,513785732037204,1,1,0,4
100003664512448,468371943245909,1,1,0,5
100003664512448,818782241570861,1,1,0,4
100003664512448,211476462290972,1,1,0,4
100003664512448,371017579635682,1,1,0,5
100003664512448,467851863409688,1,1,0,5
100003664512448,359837074208336,1,1,0,5
100003664512448,595185820539511,1,1,0,5
100003664512448,286655988047387,1,1,0,5
100003664512448,171567263038699,1,1,0,5
100003664512448,795745997156961,1,1,0,5
100003664512448,463225037170229,1,1,0,5
100003664512448,863039727112937,1,1,0,5
100003664512448,209473922596356,1,1,0,4
100003664512448,1533464686903010,1,1,0,5
100003664512448,936624199834683,1,1,0,5
100003664512448,926555167359486,1,1,0,5
100003664512448,402297763264823,1,1,0,5
100003664512448,939570162735921,1,1,0,4
100003664512448,356423114399667,1,1,0,5
100003664512448,718546104840255,1,1,0,5
100003664512448,1417201508570124,1,1,0,4
100003664512448,365683270164409,1,1,0,5
100003664512448,207088562690999,1,1,0,5
100003664512448,1110145009064097,1,1,0,5
100003664512448,116431445169619,1,1,0,4
100003664512448,515124948593252,1,1,0,5
100003664512448,355318834582376,1,1,0,5
100003664512448,972516892810156,1,1,0,5
100003664512448,138826162963301,1,1,0,5
100003664512448,488793507836932,1,1,0,5
100003664512448,1070723119658555,1,1,0,5
100003664512448,629237600450474,1,1,0,4
100003664512448,334600223274360,1,1,0,4
100003664512448,132386763492259,1,1,0,4
100003664512448,1599698676934263,1,1,0,5
100003664512448,1452357201686673,1,1,0,5
100003664512448,135324866614935,1,1,0,5
100003664512448,186513324707814,1,1,0,5
100003664512448,276309149200455,1,1,0,5
100003664512448,512530622166649,1,1,0,5
100003664512448,235231583475447,1,1,0,5
100003664512448,403621223042293,1,1,0,5
100006615882274,184373381695254,1,1,0,5
100006615882274,766069070177769,1,1,0,5
100006615882274,120230848080105,1,1,0,5
100006615882274,1650963588453980,1,1,0,5
100006615882274,815389731877054,1,1,0,5
100006615882274,334600223274360,1,1,0,4
100006615882274,186513324707814,1,1,0,5
100006615882274,1599698676934263,1,1,0,5
100006615882274,818782241570861,1,1,0,5
100006615882274,171189606583225,1,1,0,4
100006615882274,403621223042293,1,1,0,5
100006615882274,1571612506414924,1,1,0,5
100006615882274,498946276938344,1,1,0,5
100006615882274,705451069470296,1,1,0,5
100006615882274,208028559374693,1,1,0,4
100006615882274,462266583941871,1,1,0,4
100006615882274,482908588388162,1,1,0,5
100006615882274,755009684522390,1,1,0,5
100006615882274,617228808414142,1,1,0,5
100006615882274,245770268911414,1,1,0,5
100006615882274,233134410079643,1,1,0,5
100006615882274,314326828711902,1,1,0,5
100006615882274,219178058280346,1,1,0,5
100006615882274,372832266226334,1,1,0,4
100006615882274,387811564616084,1,1,0,5
100006615882274,209473922596356,1,1,0,5
100006615882274,235231583475447,1,1,0,5
100006615882274,662404743778256,1,1,0,5
100006615882274,443915159044396,1,1,0,5
100006615882274,595185820539511,1,1,0,5
100006615882274,950863758336907,1,1,0,5
100006615882274,715228075229036,1,1,0,5
100006615882274,1017426538344910,1,1,0,5
100006615882274,939570162735921,1,1,0,5
100006615882274,1678659992376911,1,1,0,5
100006615882274,1560190850934444,1,1,0,5
100006615882274,138826162963301,1,1,0,5
100006615882274,1430101293925015,1,1,0,5
100006615882274,360146510790751,1,1,0,5
100006615882274,467851863409688,1,1,0,5
100006615882274,307887762562072,1,1,0,5
100006615882274,100607916712445,1,1,0,5
100006615882274,276309149200455,1,1,0,5
100006615882274,129211230546960,1,1,0,5
100006615882274,502860436485487,1,1,0,5
100006615882274,1622139111336873,1,1,0,5
100006615882274,463578457148999,1,1,0,4
100006615882274,904091652983396,1,1,0,5
100006615882274,109924292681661,1,1,0,5
100006615882274,1641113002774786,1,1,0,5
100006615882274,1502218643346817,1,1,0,5
100006615882274,135324866614935,1,1,0,4
100006615882274,1515742982001621,1,1,0,5
100006615882274,468371943245909,1,1,0,5
100006615882274,1470515046537744,1,1,0,5
100006615882274,972516892810156,1,1,0,5
100006615882274,153977564805074,1,1,0,5
100006615882274,402297763264823,1,1,0,5
100006615882274,808997689166234,1,1,0,5
100006615882274,1402053123339962,1,1,0,5
100006615882274,450653978389027,1,1,0,5
100006615882274,1236156129733715,1,1,0,5
100006615882274,1495601260767666,1,1,0,5
100006615882274,237861679739114,1,1,0,5
100006615882274,1454144494900698,1,1,0,5
100006615882274,451125094971218,1,1,0,5
100006615882274,217691105052968,1,1,0,5
100006615882274,1439591133005014,1,1,0,5
100006615882274,523578154464021,1,1,0,5
100006615882274,155155304551627,1,1,0,5
100006615882274,294365914079840,1,1,0,5
100006615882274,926555167359486,1,1,0,5
100006615882274,488793507836932,1,1,0,5
100006615882274,359837074208336,1,1,0,4
100006615882274,308846225876171,1,1,0,4
100006615882274,314116302056158,1,1,0,5
100006615882274,189209361267196,1,1,0,5
100006615882274,1417201508570124,1,1,0,5
100006615882274,1452357201686673,1,1,0,5
100006615882274,147680342090458,1,1,0,4
100006615882274,451875204908266,1,1,0,5
100006615882274,463225037170229,1,1,0,5
100006615882274,120190574818017,1,1,0,5
100006615882274,515124948593252,1,1,0,5
100006615882274,1486141631617711,1,1,0,5
100006615882274,324206391042358,1,1,0,4
100006615882274,485786431445960,1,1,0,5
100006615882274,629237600450474,1,1,0,5
100006615882274,211486302212720,1,1,0,5
100006615882274,171567263038699,1,1,0,5
100006615882274,1533464686903010,1,1,0,4
100006615882274,315714985299528,1,1,0,4
100006615882274,936624199834683,1,1,0,5
100006615882274,437893912931738,1,1,0,5
100006615882274,1070723119658555,1,1,0,4
100006615882274,560685973988328,1,1,0,5
100006615882274,255163191262710,1,1,0,5
100006615882274,1639889169610412,1,1,0,4
100006615882274,1532170243748316,1,1,0,5
100006615882274,875179239239325,1,1,0,5
100006615882274,950872811624631,1,1,0,5
100006615882274,365683270164409,1,1,0,5
100006615882274,116431445169619,1,1,0,5
100006615882274,1110145009064097,1,1,0,5
100006615882274,485991018197585,1,1,0,4
100006615882274,286655988047387,1,1,0,4
100006615882274,863039727112937,1,1,0,5
100006615882274,469965193057993,1,1,0,5
100006615882274,1379083872319465,1,1,0,5
100007292769161,184373381695254,1,1,0,5
100007292769161,1379083872319465,1,1,0,4
100007292769161,1454144494900698,1,1,0,2
100007292769161,1495601260767666,1,1,0,4
100007292769161,641357072659000,1,1,0,5
100007292769161,468371943245909,1,1,0,5
100007292769161,343606679138879,1,1,0,5
100007292769161,1430101293925015,1,1,0,5
100007292769161,463578457148999,1,1,0,5
100007292769161,705451069470296,1,1,0,5
100007292769161,109924292681661,1,1,0,5
100007292769161,863039727112937,1,1,0,5
100007292769161,1071725402860921,1,1,0,5
100007292769161,359837074208336,1,1,0,5
100007292769161,1599698676934263,1,1,0,5
100007292769161,314326828711902,1,1,0,5
100007292769161,903057049778430,1,1,0,5
100007292769161,875179239239325,1,1,0,5
100007292769161,563917740343279,1,1,0,5
100007292769161,815389731877054,1,1,0,5
100007292769161,640106616045345,1,1,0,5
100007292769161,211476462290972,1,1,0,5
100007292769161,482908588388162,1,1,0,4
100007292769161,939570162735921,1,1,0,5
100007292769161,1532170243748316,1,1,0,5
100007292769161,617228808414142,1,1,0,5
100007292769161,331565683601735,1,1,0,5
100007292769161,498946276938344,1,1,0,5
100007292769161,308846225876171,1,1,0,5
100007292769161,120230848080105,1,1,0,5
100007292769161,443915159044396,1,1,0,5
100007292769161,1622139111336873,1,1,0,5
100007292769161,1110145009064097,1,1,0,5
100007292769161,171567263038699,1,1,0,5
100007292769161,186513324707814,1,1,0,5
100007292769161,718546104840255,1,1,0,5
100007292769161,1515742982001621,1,1,0,5
100007292769161,356423114399667,1,1,0,5
100007292769161,595185820539511,1,1,0,4
100007292769161,1070723119658555,1,1,0,4
100007292769161,485786431445960,1,1,0,5
100007292769161,314116302056158,1,1,0,5
100007292769161,1513021542254541,1,1,0,5
100007292769161,133247926884581,1,1,0,5
100007292769161,360146510790751,1,1,0,5
100007292769161,129211230546960,1,1,0,5
100007292769161,387811564616084,1,1,0,4
100007292769161,1639889169610412,1,1,0,5
100007292769161,276309149200455,1,1,0,5
100007292769161,783763321703579,1,1,0,5
100007292769161,207161862741164,1,1,0,5
100007292769161,1431622807089649,1,1,0,5
100007292769161,155155304551627,1,1,0,5
100007292769161,315714985299528,1,1,0,4
100007292769161,1754686718089742,1,1,0,5
100007292769161,116431445169619,1,1,0,4
100007292769161,1479410105631173,1,1,0,5
100007292769161,755009684522390,1,1,0,5
100007292769161,207088562690999,1,1,0,5
100007292769161,120190574818017,1,1,0,4
100007292769161,1417201508570124,1,1,0,5
100007292769161,325201384355552,1,1,0,5
100007292769161,1236156129733715,1,1,0,5
100007292769161,403621223042293,1,1,0,5
100007292769161,681515318582140,1,1,0,4
100007292769161,237861679739114,1,1,0,4
100007292769161,189209361267196,1,1,0,5
100007292769161,153930936150,1,1,0,5
100007292769161,171189606583225,1,1,0,5
100007292769161,209473922596356,1,1,0,5
100007292769161,1664960830420791,1,1,0,5
100007292769161,950863758336907,1,1,0,5
100007292769161,294365914079840,1,1,0,5
100007292769161,1502218643346817,1,1,0,5
100007292769161,1598432303718857,1,1,0,5
100007292769161,1430179450611070,1,1,0,4
100007292769161,1439591133005014,1,1,0,4
100007292769161,467851863409688,1,1,0,5
100007292769161,1650963588453980,1,1,0,5
100007292769161,560685973988328,1,1,0,4
100007292769161,372832266226334,1,1,0,5
100007292769161,462266583941871,1,1,0,5
100007292769161,972516892810156,1,1,0,5
100007292769161,210824802405318,1,1,0,5
100007292769161,950872811624631,1,1,0,5
100007292769161,217691105052968,1,1,0,5
100007292769161,286655988047387,1,1,0,5
100007292769161,371017579635682,1,1,0,4
100007292769161,208028559374693,1,1,0,4
100007292769161,1663548703877323,1,1,0,5
100007292769161,402297763264823,1,1,0,5
100007292769161,172095542845814,1,1,0,5
100007292769161,135324866614935,1,1,0,5
100007292769161,1641113002774786,1,1,0,5
100007292769161,147611895600078,1,1,0,4
100007292769161,926555167359486,1,1,0,5
100007292769161,766069070177769,1,1,0,5
100007292769161,355318834582376,1,1,0,5
100007292769161,409665505900094,1,1,0,5
100007292769161,469965193057993,1,1,0,4
100007292769161,324206391042358,1,1,0,5
100007292769161,795745997156961,1,1,0,5
100007292769161,235231583475447,1,1,0,5
100007292769161,523578154464021,1,1,0,5
100007292769161,629237600450474,1,1,0,5
100007292769161,105713669505240,1,1,0,5
100007292769161,451875204908266,1,1,0,5
100007292769161,1470515046537744,1,1,0,4
100007292769161,151462301571537,1,1,0,5
100007292769161,515124948593252,1,1,0,5
100007292769161,405037762927149,1,1,0,5
100007292769161,1031480000248186,1,1,0,5
100007292769161,450653978389027,1,1,0,5
100007292769161,365683270164409,1,1,0,5
100007292769161,818782241570861,1,1,0,4
100000855962896,186513324707814,1,1,0,5
100000855962896,155415196088,1,1,0,4
100000855962896,314116302056158,1,1,0,5
100000855962896,523578154464021,1,1,0,5
100000855962896,718546104840255,1,1,0,5
100000855962896,235231583475447,1,1,0,5
100000855962896,629237600450474,1,1,0,5
100000855962896,1431622807089649,1,1,0,5
100000855962896,563917740343279,1,1,0,5
100000855962896,120230848080105,1,1,0,5
100000855962896,1598432303718857,1,1,0,5
100000855962896,1236156129733715,1,1,0,5
100000855962896,579557175450439,1,1,0,5
100000855962896,950863758336907,1,1,0,5
100000855962896,325201384355552,1,1,0,5
100000855962896,1430179450611070,1,1,0,5
100000855962896,331565683601735,1,1,0,5
100000855962896,371017579635682,1,1,0,5
100000855962896,1571612506414924,1,1,0,5
100000855962896,1031480000248186,1,1,0,5
100000855962896,120190574818017,1,1,0,5
100000855962896,255163191262710,1,1,0,5
100000855962896,705451069470296,1,1,0,4
100000855962896,1650963588453980,1,1,0,5
100000855962896,595185820539511,1,1,0,5
100000855962896,1402376883388507,1,1,0,4
100000855962896,451875204908266,1,1,0,5
100000855962896,1599698676934263,1,1,0,4
100000855962896,207161862741164,1,1,0,5
