user_id,hotel_id,is_like,is_comment,is_post,rate_star
100006384270613,366827386860327,1,0,0,5
100006384270613,155155304551627,1,0,0,4
100006384270613,411066462403202,1,0,0,1
100006384270613,788093051245780,1,0,0,5
100006384270613,403972803117386,1,0,0,5
100008359666961,151018308354165,1,0,0,1
100008359666961,159149310881264,1,0,0,3
100008359666961,400139170004631,1,0,0,2
100008359666961,450681628312641,1,0,0,1
100008359666961,440464852750052,1,0,0,4
100008359666961,433276660158594,1,0,0,5
100008359666961,463578457148999,1,0,0,5
100008359666961,313922805328424,1,0,0,2
100008359666961,305305996195134,1,0,0,5
100008359666961,111455759192424,1,0,0,5
100008359666961,431212090226675,1,0,0,3
100008359666961,1417576401790730,1,0,0,1
100008359666961,1430101293925015,1,0,0,1
100008359666961,359837074208336,1,0,0,5
100008359666961,498946276938344,1,0,0,3
100008359666961,443124975755977,1,0,0,2
100008359666961,180030915345034,1,0,0,4
100008359666961,168130960003446,1,0,0,1
100008359666961,432709946920057,1,0,0,5
100008359666961,356423114399667,1,0,0,2
100008359666961,439921372737138,1,0,0,1
100008359666961,453068184803476,1,0,0,3
100008359666961,288771624653441,1,0,0,1
100008359666961,159290024082525,1,0,0,3
100008359666961,1424009947843059,1,0,0,3
100008359666961,108848622539178,1,0,0,3
100008359666961,143738609018931,1,0,0,3
100008359666961,403621223042293,1,0,0,3
100008359666961,1513021542254541,1,0,0,4
100000308892609,151198758289325,1,0,0,2
100000308892609,1598432303718857,1,0,0,5
100000308892609,1437932199754399,1,0,0,4
100000308892609,582704741815201,1,0,0,1
100000308892609,523578154464021,1,0,0,4
100000308892609,1427514047480765,1,0,0,1
100000308892609,1446389425666881,1,0,0,3
100000308892609,1236156129733715,1,0,0,2
100000308892609,1584091998527037,1,0,0,1
100000308892609,387811564616084,1,0,0,2
100000308892609,769902786371699,1,0,0,4
100000308892609,133247926884581,1,0,0,2
100000308892609,338116306284202,1,0,0,1
100000308892609,215144638619083,1,0,0,5
100000308892609,1719698524908179,1,0,0,2
100000308892609,437893912931738,1,0,0,2
100000308892609,347931698701255,1,0,0,5
100000308892609,926555167359486,1,0,0,2
100000308892609,443065779144867,1,0,0,1
100000308892609,575775189155915,1,0,0,3
100000308892609,451875204908266,1,0,0,1
100000308892609,1565457393729463,1,0,0,4
100000308892609,155415196088,1,0,0,1
100000308892609,233134410079643,1,0,0,2
100000308892609,222601121190472,1,0,0,5
100000308892609,308822925903893,1,0,0,1
100000308892609,1674133172862665,1,0,0,2
100000308892609,146710708835758,1,0,0,1
100000308892609,314326828711902,1,0,0,3
100000308892609,210824802405318,1,0,0,1
100000308892609,403621223042293,1,0,0,2
100000308892609,144339279039329,1,0,0,5
100004056552217,151198758289325,1,0,0,5
100004056552217,214050905441687,1,0,0,3
100004056552217,1510039339289192,1,0,0,2
100004056552217,433276660158594,1,0,0,1
100004056552217,1622139111336873,1,0,0,3
100004056552217,641357072659000,1,0,0,1
100004056552217,942298092461813,1,0,0,1
100004056552217,126883330726174,1,0,0,3
100004056552217,443124975755977,1,0,0,4
100004056552217,498946276938344,1,0,0,3
100004056552217,329870740448730,1,0,0,3
100004056552217,310751605606243,1,0,0,3
100004056552217,437240659655065,1,0,0,4
100004056552217,154417887804,1,0,0,1
100004056552217,1071725402860921,1,0,0,1
100004056552217,1458695211054909,1,0,0,1
100004056552217,709787162441701,1,0,0,4
100004056552217,359837074208336,1,0,0,5
100004056552217,366422206777847,1,0,0,3
100004056552217,245770268911414,1,0,0,1
100004056552217,221652474655457,1,0,0,5
100004056552217,662404743778256,1,0,0,3
100004056552217,125960300828623,1,0,0,1
100004056552217,605738479519955,1,0,0,4
100004056552217,1609099752674729,1,0,0,1
100004056552217,1444409855808308,1,0,0,5
100004580192455,151198758289325,1,0,0,4
100004580192455,1664960830420791,1,0,0,3
100004580192455,875179239239325,1,0,0,2
100004580192455,1627504074157281,1,0,0,5
100004580192455,1679384515665015,1,0,0,4
100004580192455,154417887804,1,0,0,2
100004580192455,309608585839366,1,0,0,4
100004580192455,158276791000095,1,0,0,4
100004580192455,715228075229036,1,0,0,1
100004580192455,1562513834011933,1,0,0,5
100004580192455,662404743778256,1,0,0,5
100004580192455,463020013807000,1,0,0,3
100004580192455,1682414491982135,1,0,0,3
100004580192455,713821132013725,1,0,0,5
100004580192455,213802148654012,1,0,0,5
100004580192455,437893912931738,1,0,0,2
100004580192455,463225037170229,1,0,0,4
100004580192455,135199530219803,1,0,0,5
100004580192455,220075471523469,1,0,0,3
100004580192455,168130960003446,1,0,0,4
100004580192455,1628854994067175,1,0,0,3
100004580192455,754767921241543,1,0,0,2
100004580192455,203528426326312,1,0,0,1
100004580192455,193980080757916,1,0,0,5
100004580192455,148335701939910,1,0,0,5
100004580192455,400664656674940,1,0,0,2
100004580192455,705451069470296,1,0,0,5
100004580192455,300804056754396,1,0,0,5
100004580192455,1427514047480765,1,0,0,3
100004580192455,626454007403666,1,0,0,2
100004580192455,135121083347092,1,0,0,5
100010400742288,151198758289325,1,0,0,2
100010400742288,340415042822036,1,0,0,4
100010400742288,669030779834233,1,0,0,4
100010400742288,213804675472972,1,0,0,5
100010400742288,308846225876171,1,0,0,4
100010400742288,146373752131063,1,0,0,4
100010400742288,338745466288589,1,0,0,4
100010400742288,755009684522390,1,0,0,3
100010400742288,769902786371699,1,0,0,1
100010400742288,904091652983396,1,0,0,3
100010400742288,329895330394329,1,0,0,2
100010400742288,179109095503730,1,0,0,1
100010400742288,523367444407994,1,0,0,5
100010400742288,1236156129733715,1,0,0,1
100010400742288,1702545710002320,1,0,0,2
100010400742288,1719698524908179,1,0,0,5
100010400742288,640106616045345,1,0,0,3
100010400742288,431212090226675,1,0,0,1
100010400742288,1470515046537744,1,0,0,3
100010400742288,133247926884581,1,0,0,2
100010400742288,440699882708692,1,0,0,2
100010400742288,294365914079840,1,0,0,1
100010400742288,1462437644022617,1,0,0,2
100010400742288,718546104840255,1,0,0,4
100010400742288,485991018197585,1,0,0,2
1425601006,151198758289325,1,0,0,4
1425601006,124098690938,1,0,0,4
1425601006,144823785656129,1,0,0,2
1425601006,718546104840255,1,0,0,1
1425601006,715133925244500,1,0,0,1
1425601006,184491621904997,1,0,0,1
1425601006,954910091191058,1,0,0,3
1425601006,1565457393729463,1,0,0,1
1425601006,347931698701255,1,0,0,1
1425601006,126750284097708,1,0,0,3
1425601006,788093051245780,1,0,0,5
1425601006,356423114399667,1,0,0,2
1425601006,210824802405318,1,0,0,3
1425601006,386201611531603,1,0,0,5
1425601006,468371943245909,1,0,0,4
1425601006,1427514047480765,1,0,0,5
1425601006,576035965858081,1,0,0,1
1425601006,368312989951281,1,0,0,4
1425601006,1681145575431752,1,0,0,2
1425601006,219178058280346,1,0,0,3
1425601006,125960300828623,1,0,0,3
1425601006,482696451814053,1,0,0,4
1425601006,1031480000248186,1,0,0,5
1620864289,151198758289325,1,0,0,5
1620864289,936624199834683,1,0,0,5
1620864289,519044971594181,1,0,0,5
1620864289,147680342090458,1,0,0,2
1620864289,235231583475447,1,0,0,3
1620864289,109924292681661,1,0,0,1
1620864289,664463123648005,1,0,0,3
1620864289,307887762562072,1,0,0,1
1620864289,467851863409688,1,0,0,2
1620864289,288771624653441,1,0,0,3
1620864289,668685499870559,1,0,0,5
1620864289,189051491262185,1,0,0,5
1620864289,1565114553727067,1,0,0,1
1620864289,1598432303718857,1,0,0,1
1620864289,180939238612501,1,0,0,3
1620864289,100397536791106,1,0,0,1
1620864289,1583057775263020,1,0,0,4
1620864289,788093051245780,1,0,0,4
1620864289,338745466288589,1,0,0,4
1620864289,213804675472972,1,0,0,5
1620864289,488793507836932,1,0,0,4
1620864289,670533439634662,1,0,0,3
1620864289,437893912931738,1,0,0,3
1620864289,120125374732540,1,0,0,4
1620864289,237499406262888,1,0,0,5
1620864289,321382084661497,1,0,0,3
1620864289,403972803117386,1,0,0,3
1620864289,144339279039329,1,0,0,1
1620864289,1430179450611070,1,0,0,1
1620864289,579557175450439,1,0,0,4
1620864289,207088562690999,1,0,0,4
1620864289,198671470204480,1,0,0,2
1620864289,904091652983396,1,0,0,3
693513425,151198758289325,1,0,0,4
693513425,981632381887437,1,0,0,1
693513425,303758469717843,1,0,0,4
693513425,307887762562072,1,0,0,5
693513425,221227567924906,1,0,0,4
693513425,184875708523530,1,0,0,4
693513425,1673394289542542,1,0,0,1
693513425,366422206777847,1,0,0,1
693513425,469965193057993,1,0,0,2
693513425,261151587357260,1,0,0,1
693513425,705451069470296,1,0,0,4
693513425,1110145009064097,1,0,0,5
693513425,1669600999965950,1,0,0,1
693513425,135199530219803,1,0,0,5
693513425,563917740343279,1,0,0,1
693513425,159149310881264,1,0,0,2
693513425,124098690938,1,0,0,2
693513425,360146510790751,1,0,0,5
693513425,293947680762224,1,0,0,4
693513425,601016283343958,1,0,0,5
693513425,409665505900094,1,0,0,2
693513425,386201611531603,1,0,0,5
693513425,1462437644022617,1,0,0,1
693513425,443124975755977,1,0,0,4
693513425,214050905441687,1,0,0,2
693513425,1517887281761033,1,0,0,4
693513425,465704200150560,1,0,0,4
693513425,1446389425666881,1,0,0,1
693513425,124823087674647,1,0,0,4
693513425,107466496045933,1,0,0,3
693513425,1502218643346817,1,0,0,3
693513425,467137276826216,1,0,0,2
100000253009691,1513021542254541,1,0,0,3
100000253009691,158689674204368,1,0,0,1
100000253009691,582704741815201,1,0,0,5
100000253009691,244002889050025,1,0,0,1
100000253009691,359837074208336,1,0,0,1
100000253009691,670533439634662,1,0,0,5
100000253009691,189209361267196,1,0,0,5
100000253009691,198671470204480,1,0,0,1
100000253009691,1517887281761033,1,0,0,5
100000253009691,485991018197585,1,0,0,3
100000253009691,286655988047387,1,0,0,3
100000253009691,245770268911414,1,0,0,2
100000253009691,146373752131063,1,0,0,3
100000253009691,916952988383201,1,0,0,2
100000253009691,1532170243748316,1,0,0,1
100000253009691,409665505900094,1,0,0,2
100000253009691,357087731145410,1,0,0,5
100000253009691,148335701939910,1,0,0,3
100000253009691,1663548703877323,1,0,0,4
100000253009691,221227567924906,1,0,0,3
100000253009691,1515742982001621,1,0,0,2
100000253009691,1560882577459623,1,0,0,5
100000253009691,769902786371699,1,0,0,3
100000253009691,336256466496202,1,0,0,3
100000253009691,403972803117386,1,0,0,2
100000253009691,235635661555,1,0,0,2
100000253009691,120230848080105,1,0,0,4
100000253009691,300804056754396,1,0,0,4
100000253009691,1423916441214189,1,0,0,1
100000253009691,1627504074157281,1,0,0,2
100000253009691,361026197292930,1,0,0,4
100000253009691,161719933937426,1,0,0,2
100001082602634,1513021542254541,1,0,0,3
100001082602634,158689674204368,1,0,0,2
100001082602634,106185126212276,1,0,0,2
100001082602634,1427514047480765,1,0,0,4
100001082602634,904091652983396,1,0,0,4
100001082602634,154117101421891,1,0,0,2
100001082602634,469965193057993,1,0,0,4
100001082602634,1702545710002320,1,0,0,4
100001082602634,146840172053796,1,0,0,5
100001082602634,875179239239325,1,0,0,2
100001082602634,120477108108421,1,0,0,3
100001082602634,1525024751057588,1,0,0,3
100001082602634,126750284097708,1,0,0,3
100001082602634,194338064012794,1,0,0,3
100001082602634,209473922596356,1,0,0,3
100001082602634,1565114553727067,1,0,0,5
100001082602634,142235272647096,1,0,0,1
100001082602634,462266583941871,1,0,0,5
100001082602634,1641867359375840,1,0,0,5
100001082602634,1017426538344910,1,0,0,4
100001082602634,237499406262888,1,0,0,4
100001082602634,170116179701045,1,0,0,5
100001082602634,1443154392659354,1,0,0,5
100001082602634,255163191262710,1,0,0,3
100001082602634,146710708835758,1,0,0,4
100001082602634,120125374732540,1,0,0,4
100001082602634,204179999622558,1,0,0,3
100001082602634,1502218643346817,1,0,0,5
100001082602634,343606679138879,1,0,0,2
100001082602634,111455759192424,1,0,0,3
100001082602634,338745466288589,1,0,0,1
100001082602634,107466496045933,1,0,0,3
100001082602634,117843318367122,1,0,0,3
100001082602634,705801106193013,1,0,0,4
100003840473541,1513021542254541,1,0,0,2
100003840473541,158689674204368,1,0,0,5
100003840473541,180030915345034,1,0,0,5
100003840473541,276309149200455,1,0,0,2
100003840473541,405037762927149,1,0,0,5
100003840473541,464778293624920,1,0,0,5
100003840473541,629237600450474,1,0,0,2
100003840473541,314116302056158,1,0,0,1
100003840473541,1639889169610412,1,0,0,4
100003840473541,525045287564418,1,0,0,1
100003840473541,954261671268592,1,0,0,4
100003840473541,294101497297215,1,0,0,2
100003840473541,236935129681684,1,0,0,3
100003840473541,1632065720402246,1,0,0,1
100003840473541,160393637349239,1,0,0,3
100003840473541,617228808414142,1,0,0,4
100003840473541,1677318155827388,1,0,0,3
100003840473541,1583057775263020,1,0,0,2
100003840473541,601016283343958,1,0,0,2
100003840473541,702022549851551,1,0,0,5
100003840473541,210824802405318,1,0,0,1
100003840473541,344230349032155,1,0,0,3
100003840473541,387811564616084,1,0,0,1
100003840473541,320261401488706,1,0,0,4
100003840473541,1560190850934444,1,0,0,1
100003840473541,1498973933691042,1,0,0,1
100003840473541,1681145575431752,1,0,0,5
100003840473541,338745466288589,1,0,0,1
100003840473541,1429063757317574,1,0,0,2
100004031087204,1513021542254541,1,0,0,3
100004031087204,161719933937426,1,0,0,3
100004031087204,334600223274360,1,0,0,3
100004031087204,1498973933691042,1,0,0,3
100004031087204,497985196887755,1,0,0,3
100004031087204,465704200150560,1,0,0,1
100004031087204,788093051245780,1,0,0,1
100004031087204,145402922137228,1,0,0,1
100004031087204,462266583941871,1,0,0,1
100004031087204,450681628312641,1,0,0,5
100004031087204,575775189155915,1,0,0,3
100004031087204,1424009947843059,1,0,0,5
100004031087204,1681145575431752,1,0,0,5
100004031087204,211476462290972,1,0,0,3
100004031087204,132386763492259,1,0,0,3
100004031087204,262929017175213,1,0,0,1
100004031087204,106185126212276,1,0,0,4
100004031087204,361026197292930,1,0,0,3
100004031087204,1236156129733715,1,0,0,1
100004031087204,1402053123339962,1,0,0,4
100004031087204,424931944228269,1,0,0,3
100004031087204,314326828711902,1,0,0,3
100004031087204,153930936150,1,0,0,5
100004031087204,178798805502805,1,0,0,2
100004031087204,147558308773077,1,0,0,2
100004031087204,156320851099698,1,0,0,3
100004031087204,184231331757687,1,0,0,5
100004031087204,157752174347327,1,0,0,4
100004031087204,144840492244832,1,0,0,4
100004031087204,159290024082525,1,0,0,3
100004031087204,184104295002919,1,0,0,5
100004144420983,1513021542254541,1,0,0,4
100004144420983,601016283343958,1,0,0,4
100004144420983,416824805033123,1,0,0,4
100004144420983,818782241570861,1,0,0,3
100004144420983,120125374732540,1,0,0,4
100004144420983,159290024082525,1,0,0,4
100004144420983,664463123648005,1,0,0,2
100004144420983,655465514521111,1,0,0,5
100004144420983,120477108108421,1,0,0,4
100004144420983,939570162735921,1,0,0,2
100004144420983,1457297761177651,1,0,0,2
100004144420983,875179239239325,1,0,0,3
100004144420983,347931698701255,1,0,0,4
100004144420983,850047381738094,1,0,0,5
100004144420983,144825518925111,1,0,0,3
100004144420983,523578154464021,1,0,0,5
100004144420983,1236156129733715,1,0,0,4
100004144420983,193980080757916,1,0,0,2
100004144420983,340415042822036,1,0,0,1
100004144420983,1678659992376911,1,0,0,1
100004144420983,1452357201686673,1,0,0,4
100004144420983,670533439634662,1,0,0,4
100004144420983,1754686718089742,1,0,0,1
100004144420983,207088562690999,1,0,0,3
100004144420983,210824802405318,1,0,0,5
100004144420983,329870740448730,1,0,0,1
100004144420983,310751605606243,1,0,0,1
100004144420983,403972803117386,1,0,0,2
100004144420983,182147415149455,1,0,0,3
100004144420983,156320851099698,1,0,0,4
100004144420983,314326828711902,1,0,0,5
100004417928849,1513021542254541,1,0,0,5
100004417928849,101722066594591,1,0,0,4
100004417928849,294101497297215,1,0,0,1
100004417928849,1677318155827388,1,0,0,1
100004417928849,204179999622558,1,0,0,4
100004417928849,161719933937426,1,0,0,1
100004417928849,463578457148999,1,0,0,1
100004417928849,1673394289542542,1,0,0,2
100004417928849,950863758336907,1,0,0,4
100004417928849,284192361685693,1,0,0,1
100004417928849,334600223274360,1,0,0,2
100004417928849,1429873653894549,1,0,0,5
100004417928849,453119668189140,1,0,0,1
100004417928849,394272164084536,1,0,0,4
100004417928849,366422206777847,1,0,0,1
100005644807020,1513021542254541,1,0,0,4
100005644807020,482696451814053,1,0,0,1
100005644807020,632337803503943,1,0,0,3
100005644807020,1560190850934444,1,0,0,5
100005644807020,1031480000248186,1,0,0,3
100005644807020,197455960317138,1,0,0,1
100005644807020,233134410079643,1,0,0,5
100005644807020,1598432303718857,1,0,0,4
100005644807020,1430101293925015,1,0,0,1
100005644807020,146840172053796,1,0,0,5
100005644807020,848148918612043,1,0,0,1
100005644807020,107466496045933,1,0,0,4
100005644807020,464778293624920,1,0,0,5
100005644807020,1417201508570124,1,0,0,4
100005644807020,702022549851551,1,0,0,4
100005644807020,670533439634662,1,0,0,2
100005644807020,100607916712445,1,0,0,1
100005644807020,155155304551627,1,0,0,5
100005644807020,137450959610835,1,0,0,1
100005644807020,179109095503730,1,0,0,4
100005644807020,104988402951297,1,0,0,1
100005644807020,1070723119658555,1,0,0,3
100005644807020,640106616045345,1,0,0,5
100005644807020,1017426538344910,1,0,0,1
100006486069687,1513021542254541,1,0,0,2
100006486069687,439921372737138,1,0,0,3
100006486069687,158276791000095,1,0,0,4
100006486069687,1607889166093152,1,0,0,5
100006486069687,469965193057993,1,0,0,2
100006486069687,709787162441701,1,0,0,4
100006486069687,1754686718089742,1,0,0,5
100006486069687,411066462403202,1,0,0,1
100006486069687,219178058280346,1,0,0,3
100006486069687,809414062463342,1,0,0,2
100006486069687,178798805502805,1,0,0,1
100006486069687,518898878175981,1,0,0,2
100006486069687,718546104840255,1,0,0,1
100006486069687,576035965858081,1,0,0,1
100006486069687,1673394289542542,1,0,0,2
100006486069687,166478613405345,1,0,0,3
100006486069687,170519889738520,1,0,0,1
100006486069687,154117101421891,1,0,0,5
100006486069687,815389731877054,1,0,0,4
100006486069687,169934229807408,1,0,0,4
100006486069687,129211230546960,1,0,0,3
100006486069687,1669600999965950,1,0,0,4
100006486069687,1702545710002320,1,0,0,2
100006486069687,467851863409688,1,0,0,5
100006486069687,1678659992376911,1,0,0,1
100006486069687,440699882708692,1,0,0,5
100006486069687,197455960317138,1,0,0,4
100006486069687,237861679739114,1,0,0,3
100000293516338,151462301571537,1,0,0,2
100000293516338,563917740343279,1,0,0,4
100000293516338,308822925903893,1,0,0,2
100000293516338,168118903570990,1,0,0,4
100000293516338,463225037170229,1,0,0,4
100000293516338,308268632610316,1,0,0,1
100000293516338,233138226821503,1,0,0,1
100000293516338,120190574818017,1,0,0,5
100000293516338,1681145575431752,1,0,0,5
100000293516338,1663548703877323,1,0,0,1
100000293516338,120230848080105,1,0,0,5
100000293516338,211476462290972,1,0,0,1
100000293516338,190456611081483,1,0,0,3
100000293516338,443915159044396,1,0,0,4
100000293516338,1426574537561166,1,0,0,2
100000293516338,261151587357260,1,0,0,4
100000293516338,130538853765270,1,0,0,2
100000293516338,1650963588453980,1,0,0,1
100000293516338,942298092461813,1,0,0,4
100000293516338,713821132013725,1,0,0,2
100000293516338,1470515046537744,1,0,0,4
100000293516338,743552322390935,1,0,0,2
100000293516338,1031480000248186,1,0,0,1
100000293516338,184231331757687,1,0,0,5
100000293516338,179007188862336,1,0,0,1
100000293516338,981632381887437,1,0,0,2
100000293516338,265312270305501,1,0,0,4
100000293516338,221227567924906,1,0,0,2
100000293516338,305305996195134,1,0,0,1
100000293516338,180939238612501,1,0,0,3
100000293516338,307887762562072,1,0,0,2
100000293516338,1071725402860921,1,0,0,1
100000293516338,133963350115334,1,0,0,3
100000293516338,439921372737138,1,0,0,4
100000293516338,626454007403666,1,0,0,3
100000293516338,344230349032155,1,0,0,4
100000293516338,1408857476042865,1,0,0,5
100000293516338,221652474655457,1,0,0,1
100000293516338,1560190850934444,1,0,0,5
100000293516338,338116306284202,1,0,0,5
100000293516338,1515742982001621,1,0,0,1
100000293516338,144118052297565,1,0,0,4
100000293516338,1454144494900698,1,0,0,2
100000293516338,1443154392659354,1,0,0,1
100000293516338,233134410079643,1,0,0,3
100000293516338,795745997156961,1,0,0,5
100000293516338,1565114553727067,1,0,0,2
100000293516338,403972803117386,1,0,0,2
100000293516338,436613806496861,1,0,0,5
100000293516338,179681128718011,1,0,0,1
100000293516338,1628854994067175,1,0,0,3
100000293516338,1417576401790730,1,0,0,4
100000293516338,370071059683160,1,0,0,4
100000293516338,207161862741164,1,0,0,1
100000293516338,284192361685693,1,0,0,3
100000293516338,209473922596356,1,0,0,1
100000293516338,213802148654012,1,0,0,4
100000293516338,164636565409,1,0,0,1
100000293516338,1457297761177651,1,0,0,3
100000293516338,934796066554490,1,0,0,1
100000293516338,359010427525572,1,0,0,4
100000293516338,754767921241543,1,0,0,2
100000293516338,727283567282040,1,0,0,1
100000293516338,177852742263101,1,0,0,3
100000293516338,1470426779871002,1,0,0,3
100000293516338,1648090875463647,1,0,0,1
100000293516338,575775189155915,1,0,0,3
100000293516338,371017579635682,1,0,0,4
100000293516338,137450959610835,1,0,0,4
100000293516338,916952988383201,1,0,0,2
100000293516338,1594988377422358,1,0,0,5
100000293516338,668685499870559,1,0,0,2
100000293516338,403621223042293,1,0,0,4
100000293516338,561051297367095,1,0,0,3
100000293516338,1702545710002320,1,0,0,5
100000293516338,219178058280346,1,0,0,4
100000293516338,815389731877054,1,0,0,5
100000293516338,165717473491706,1,0,0,4
100000293516338,144339279039329,1,0,0,4
100000293516338,368312989951281,1,0,0,4
100000293516338,315714985299528,1,0,0,5
100000293516338,237499406262888,1,0,0,5
100000293516338,1622139111336873,1,0,0,4
100000293516338,126750284097708,1,0,0,3
100000293516338,640106616045345,1,0,0,4
100000293516338,605738479519955,1,0,0,2
100000293516338,222601121190472,1,0,0,3
100000293516338,462266583941871,1,0,0,2
100000603379546,954261671268592,1,0,0,2
100000603379546,237499406262888,1,0,0,2
100000603379546,1498973933691042,1,0,0,1
100000603379546,180939238612501,1,0,0,4
100000603379546,122605641216622,1,0,0,4
100000603379546,1446389425666881,1,0,0,1
100000603379546,158276791000095,1,0,0,4
100000603379546,144825518925111,1,0,0,4
100000603379546,400664656674940,1,0,0,2
100000603379546,1679384515665015,1,0,0,5
100000603379546,1617997831813684,1,0,0,5
100000603379546,355318834582376,1,0,0,5
100000603379546,120125374732540,1,0,0,1
100000603379546,207355162761003,1,0,0,2
100000603379546,144339279039329,1,0,0,2
100000603379546,1562513834011933,1,0,0,2
100000603379546,158875554458100,1,0,0,2
100000603379546,359837074208336,1,0,0,5
100000603379546,1452357201686673,1,0,0,5
100000603379546,310751605606243,1,0,0,4
100000603379546,370071059683160,1,0,0,3
100000603379546,1454144494900698,1,0,0,5
100000603379546,329870740448730,1,0,0,4
100000603379546,1436297906653392,1,0,0,3
100000603379546,453068184803476,1,0,0,3
100000603379546,467137276826216,1,0,0,5
100000603379546,498946276938344,1,0,0,5
100000603379546,235635661555,1,0,0,1
100001064647533,151462301571537,1,0,0,1
100001064647533,168130960003446,1,0,0,3
100001064647533,219178058280346,1,0,0,4
100001064647533,315714985299528,1,0,0,3
100001064647533,903057049778430,1,0,0,2
100001064647533,368312989951281,1,0,0,5
100001064647533,1402053123339962,1,0,0,4
100001064647533,1491637047715448,1,0,0,1
100001064647533,266341260106627,1,0,0,3
100001064647533,130986173710632,1,0,0,3
100001064647533,569288556451206,1,0,0,4
100001064647533,343606679138879,1,0,0,1
100001064647533,525045287564418,1,0,0,3
100001064647533,443915159044396,1,0,0,4
100001064647533,179109095503730,1,0,0,5
100001064647533,1620387431560157,1,0,0,3
100001064647533,1663548703877323,1,0,0,5
100001064647533,1486141631617711,1,0,0,2
100001064647533,155155304551627,1,0,0,4
100001064647533,1565114553727067,1,0,0,4
100001064647533,1607889166093152,1,0,0,2
100001064647533,217691105052968,1,0,0,2
100001064647533,640106616045345,1,0,0,1
100001064647533,1430179450611070,1,0,0,5
100001064647533,286655988047387,1,0,0,4
100001064647533,261365507309932,1,0,0,2
100001064647533,1510039339289192,1,0,0,5
100001064647533,235635661555,1,0,0,2
100001314981047,151462301571537,1,0,0,4
100001314981047,488793507836932,1,0,0,1
100001314981047,135199530219803,1,0,0,2
100001314981047,190456611081483,1,0,0,4
100001314981047,169934229807408,1,0,0,4
100001314981047,1565114553727067,1,0,0,4
100001314981047,489938871070471,1,0,0,3
100001314981047,135121083347092,1,0,0,3
100001314981047,154417887804,1,0,0,3
100001314981047,1110145009064097,1,0,0,5
100001314981047,587061914673794,1,0,0,4
100001314981047,126883330726174,1,0,0,3
100001314981047,144840492244832,1,0,0,3
100001314981047,629237600450474,1,0,0,3
100001314981047,120477108108421,1,0,0,2
100001314981047,261151587357260,1,0,0,3
100001314981047,155415196088,1,0,0,5
100001314981047,197455960317138,1,0,0,2
100001314981047,303758469717843,1,0,0,3
100001314981047,512530622166649,1,0,0,5
100001314981047,1678659992376911,1,0,0,3
100001314981047,1635432630065921,1,0,0,2
100001314981047,463020013807000,1,0,0,3
100001314981047,1454144494900698,1,0,0,5
100001314981047,179109095503730,1,0,0,2
100001314981047,1470515046537744,1,0,0,1
100001314981047,329895330394329,1,0,0,2
100001314981047,1408835689351854,1,0,0,4
100001314981047,403621223042293,1,0,0,1
100001314981047,1486141631617711,1,0,0,1
100001790572307,151462301571537,1,0,0,1
100001790572307,148799055228743,1,0,0,5
100001790572307,468371943245909,1,0,0,1
100001790572307,355318834582376,1,0,0,4
100001790572307,497985196887755,1,0,0,4
100001790572307,954261671268592,1,0,0,3
100001790572307,981632381887437,1,0,0,3
100001790572307,340415042822036,1,0,0,3
100001790572307,194338064012794,1,0,0,1
100001790572307,1678659992376911,1,0,0,4
100001790572307,1674133172862665,1,0,0,1
100001790572307,182147415149455,1,0,0,3
100001790572307,519044971594181,1,0,0,5
100001790572307,160766727622845,1,0,0,3
100001790572307,383671715052761,1,0,0,1
100001790572307,265312270305501,1,0,0,3
100001790572307,357087731145410,1,0,0,3
100001790572307,193980080757916,1,0,0,5
100001790572307,400664656674940,1,0,0,3
100001790572307,204758482905250,1,0,0,5
100001790572307,569288556451206,1,0,0,2
100001790572307,204179999622558,1,0,0,3
100001790572307,815389731877054,1,0,0,5
100001790572307,184104295002919,1,0,0,4
100001790572307,1682414491982135,1,0,0,3
100001790572307,715133925244500,1,0,0,4
100001790572307,147680342090458,1,0,0,3
100001790572307,146840172053796,1,0,0,5
100001790572307,314116302056158,1,0,0,4
100001790572307,1719698524908179,1,0,0,5
100001790572307,1437932199754399,1,0,0,5
100001790572307,1533464686903010,1,0,0,2
100001790572307,1470426779871002,1,0,0,4
100002945930522,151462301571537,1,0,0,4
100002945930522,233138226821503,1,0,0,2
100002945930522,467137276826216,1,0,0,4
100002945930522,217691105052968,1,0,0,5
100002945930522,153930936150,1,0,0,2
100002945930522,451875204908266,1,0,0,4
100002945930522,821924467828079,1,0,0,2
100002945930522,437240659655065,1,0,0,1
100002945930522,451125094971218,1,0,0,3
100002945930522,332505353597149,1,0,0,5
100002945930522,107235939358697,1,0,0,3
100002945930522,589171574430068,1,0,0,4
100002945930522,156320851099698,1,0,0,3
100002945930522,1678659992376911,1,0,0,1
100002945930522,190456611081483,1,0,0,4
100002945930522,498946276938344,1,0,0,1
100002945930522,1430101293925015,1,0,0,2
100002945930522,138826162963301,1,0,0,5
100002945930522,1402846303280167,1,0,0,3
100002945930522,1571612506414924,1,0,0,3
100002945930522,286655988047387,1,0,0,2
100002945930522,601016283343958,1,0,0,4
100002945930522,848572878573925,1,0,0,1
100002945930522,1525024751057588,1,0,0,1
100003726452364,151462301571537,1,0,0,5
100003726452364,213804675472972,1,0,0,4
100003726452364,1457297761177651,1,0,0,5
100003726452364,294365914079840,1,0,0,5
100003726452364,147680342090458,1,0,0,5
100003726452364,329870740448730,1,0,0,4
