user_id,hotel_id,is_like,is_comment,is_post,rate_star
100003314178344,587061914673794,0,1,0,5
100003314178344,502860436485487,0,1,0,5
100003314178344,105713669505240,0,1,0,5
100003314178344,115027925337882,0,1,0,5
100003314178344,323940062859,0,1,0,3
100003314178344,1437747696466053,0,1,0,2
100003314178344,255163191262710,0,1,0,1
100003314178344,1454144494900698,0,1,0,5
100003314178344,569288556451206,0,1,0,2
100003314178344,589171574430068,0,1,0,1
100003314178344,954910091191058,0,1,0,1
100003314178344,1681145575431752,0,1,0,3
100003314178344,1639889169610412,0,1,0,4
100003314178344,217691105052968,0,1,0,3
100003314178344,233138226821503,0,1,0,3
100003314178344,148592598530893,0,1,0,5
100003314178344,929778327061583,0,1,0,3
100003314178344,467851863409688,0,1,0,4
100003314178344,937116373005616,0,1,0,2
100003314178344,512530622166649,0,1,0,2
100003314178344,269514643174666,0,1,0,1
100003314178344,220075471523469,0,1,0,5
100003314178344,1430179450611070,0,1,0,1
100003314178344,1641867359375840,0,1,0,4
100003314178344,117843318367122,0,1,0,4
100003314178344,926555167359486,0,1,0,1
100003314178344,308268632610316,0,1,0,5
100003314178344,973241522755751,0,1,0,2
100003319130051,125187904254346,0,1,0,4
100003319130051,314116302056158,0,1,0,5
100003319130051,1599698676934263,0,1,0,4
100003319130051,926555167359486,0,1,0,4
100003319130051,809414062463342,0,1,0,1
100003319130051,208028559374693,0,1,0,4
100003319130051,417346401631445,0,1,0,3
100003319130051,409365015795275,0,1,0,4
100003319130051,266341260106627,0,1,0,4
100003319130051,276309149200455,0,1,0,3
100003319130051,709787162441701,0,1,0,3
100003319130051,117843318367122,0,1,0,5
100003319130051,795745997156961,0,1,0,1
100003319130051,631187810227407,0,1,0,2
100003319130051,64407053782,0,1,0,3
100003319130051,939570162735921,0,1,0,2
100003319130051,340415042822036,0,1,0,1
100003319130051,257970647673103,0,1,0,3
100003319130051,523367444407994,0,1,0,1
100003319130051,303758469717843,0,1,0,4
100003319130051,715228075229036,0,1,0,1
100003319130051,1515742982001621,0,1,0,3
100003324631308,485786431445960,0,1,0,5
100003324631308,618837304853570,0,1,0,4
100003324631308,1402376883388507,0,1,0,1
100003324631308,709787162441701,0,1,0,2
100003324631308,1479410105631173,0,1,0,5
100003324631308,1599698676934263,0,1,0,5
100003324631308,334600223274360,0,1,0,3
100003324631308,981632381887437,0,1,0,2
100003324631308,1379083872319465,0,1,0,4
100003324631308,365683270164409,0,1,0,2
100003324631308,400139170004631,0,1,0,4
100003324631308,155415196088,0,1,0,5
100003324631308,1470515046537744,0,1,0,4
100003324631308,208028559374693,0,1,0,2
100003324631308,1560190850934444,0,1,0,5
100003324631308,929778327061583,0,1,0,5
100003324631308,214050905441687,0,1,0,1
100003324631308,189209361267196,0,1,0,4
100003324631308,222601121190472,0,1,0,5
100003324631308,190547504292843,0,1,0,5
100003324631308,203652052983214,0,1,0,5
100003324631308,575775189155915,0,1,0,5
100003324631308,1609099752674729,0,1,0,4
100003324631308,409365015795275,0,1,0,3
100003324631308,1663548703877323,0,1,0,1
100003324631308,662404743778256,0,1,0,5
100003324631308,467851863409688,0,1,0,1
100003324631308,903057049778430,0,1,0,3
100003324631308,875179239239325,0,1,0,5
100003324631308,130538853765270,0,1,0,2
100003339797845,164636565409,0,1,0,1
100003339797845,360146510790751,0,1,0,4
100003339797845,563917740343279,0,1,0,5
100003339797845,203528426326312,0,1,0,5
100003339797845,569288556451206,0,1,0,2
100003339797845,439921372737138,0,1,0,5
100003339797845,308846225876171,0,1,0,1
100003339797845,1437932199754399,0,1,0,4
100003339797845,151198758289325,0,1,0,1
100003339797845,294101497297215,0,1,0,1
100003339797845,190547504292843,0,1,0,1
100003339797845,502860436485487,0,1,0,2
100003339797845,1494626907472131,0,1,0,4
100003339797845,221652474655457,0,1,0,1
100003339797845,147611895600078,0,1,0,5
100003339797845,929778327061583,0,1,0,1
100003339797845,116431445169619,0,1,0,1
100003339797845,184373381695254,0,1,0,5
100003339797845,664463123648005,0,1,0,5
100003339797845,926555167359486,0,1,0,5
100003339797845,1437747696466053,0,1,0,5
100003339797845,519044971594181,0,1,0,4
100003339797845,705801106193013,0,1,0,1
100003339797845,307887762562072,0,1,0,3
100003339797845,305305996195134,0,1,0,1
100003339797845,440699882708692,0,1,0,1
100003340005978,1599698676934263,0,1,0,5
100003340005978,1430179450611070,0,1,0,3
100003340005978,371017579635682,0,1,0,5
100003340005978,856770891096429,0,1,0,5
100003340005978,184373381695254,0,1,0,4
100003340005978,373884852802926,0,1,0,4
100003340005978,1417201508570124,0,1,0,4
100003340005978,554813327899264,0,1,0,4
100003340005978,340415042822036,0,1,0,2
100003340005978,482696451814053,0,1,0,3
100003340005978,132386763492259,0,1,0,4
100003340005978,307887762562072,0,1,0,3
100003340005978,286328794792713,0,1,0,3
100003340005978,203652052983214,0,1,0,2
100003340005978,667826629949888,0,1,0,4
100003340005978,469965193057993,0,1,0,1
100003340005978,440699882708692,0,1,0,4
100003340005978,404504799581024,0,1,0,4
100003340005978,981632381887437,0,1,0,2
100003340005978,148592598530893,0,1,0,1
100003340005978,462266583941871,0,1,0,5
100003340005978,1495601260767666,0,1,0,3
100003340005978,1681145575431752,0,1,0,3
100003340005978,485786431445960,0,1,0,2
100003340005978,1454144494900698,0,1,0,1
100003340005978,261974837152869,0,1,0,1
100003340005978,1560190850934444,0,1,0,5
100003340005978,561051297367095,0,1,0,3
100003340005978,601016283343958,0,1,0,4
100003341997047,1439591133005014,0,1,0,5
100003341997047,130538853765270,0,1,0,1
100003341997047,589171574430068,0,1,0,4
100003341997047,1424009947843059,0,1,0,3
100003341997047,166478613405345,0,1,0,2
100003341997047,1641867359375840,0,1,0,4
100003341997047,314326828711902,0,1,0,4
100003341997047,595185820539511,0,1,0,2
100003341997047,402297763264823,0,1,0,4
100003341997047,715133925244500,0,1,0,5
100003341997047,255163191262710,0,1,0,3
100003341997047,1565114553727067,0,1,0,4
100003341997047,273791662667573,0,1,0,3
100003341997047,1495601260767666,0,1,0,1
100003341997047,180939238612501,0,1,0,4
100003341997047,1560190850934444,0,1,0,1
100003341997047,265312270305501,0,1,0,2
100003341997047,1408835689351854,0,1,0,1
100003341997047,904091652983396,0,1,0,2
100003341997047,575775189155915,0,1,0,5
100003341997047,237499406262888,0,1,0,2
100003341997047,1678659992376911,0,1,0,5
100003341997047,380393478720744,0,1,0,5
100003341997047,261365507309932,0,1,0,1
100003341997047,286655988047387,0,1,0,1
100003341997047,269514643174666,0,1,0,2
100003341997047,671410232917210,0,1,0,4
100003341997047,456267357746161,0,1,0,5
100003341997047,115027925337882,0,1,0,2
100003344222379,323940062859,0,1,0,5
100003344222379,170116179701045,0,1,0,2
100003344222379,440699882708692,0,1,0,1
100003344222379,131762750235333,0,1,0,2
100003344222379,655465514521111,0,1,0,5
100003344222379,355318834582376,0,1,0,2
100003344222379,1515742982001621,0,1,0,2
100003344222379,469965193057993,0,1,0,2
100003344222379,512530622166649,0,1,0,2
100003344222379,403621223042293,0,1,0,4
100003344222379,485786431445960,0,1,0,5
100003344222379,640106616045345,0,1,0,4
100003344222379,293947680762224,0,1,0,3
100003344222379,313922805328424,0,1,0,3
100003344222379,937116373005616,0,1,0,1
100003344222379,579557175450439,0,1,0,3
100003344222379,135324866614935,0,1,0,3
100003344222379,424817900968418,0,1,0,5
100003344222379,1663548703877323,0,1,0,2
100003344222379,153930936150,0,1,0,5
100003344222379,875179239239325,0,1,0,4
100003344222379,395874417233821,0,1,0,2
100003344222379,219178058280346,0,1,0,2
100003344222379,1148898871791499,0,1,0,2
100003344222379,347931698701255,0,1,0,4
100003344222379,294365914079840,0,1,0,5
100003344222379,365683270164409,0,1,0,4
100003344222379,926555167359486,0,1,0,2
100003344222379,321382084661497,0,1,0,2
100003380652956,125187904254346,0,1,0,5
100003380652956,480461572136306,0,1,0,2
100003380652956,1486141631617711,0,1,0,2
100003380652956,463578457148999,0,1,0,5
100003380652956,587061914673794,0,1,0,5
100003380652956,110449969042552,0,1,0,1
100003380652956,410133092509172,0,1,0,5
100003380652956,519044971594181,0,1,0,2
100003380652956,120190574818017,0,1,0,5
100003380652956,202137749822421,0,1,0,3
100003380652956,1571612506414924,0,1,0,4
100003380652956,1517887281761033,0,1,0,1
100003380652956,151198758289325,0,1,0,1
100003380652956,512530622166649,0,1,0,3
100003380652956,211418062225555,0,1,0,2
100003380652956,1430179450611070,0,1,0,4
100003380652956,439552472727698,0,1,0,2
100003380652956,1641113002774786,0,1,0,2
100003380652956,1599698676934263,0,1,0,2
100003380652956,246640222159767,0,1,0,4
100003380652956,179109095503730,0,1,0,2
100003380652956,1678659992376911,0,1,0,3
100003380652956,266341260106627,0,1,0,5
100003380652956,331565683601735,0,1,0,1
100003380652956,1560190850934444,0,1,0,3
100003380652956,231015963899805,0,1,0,4
100003380652956,244002889050025,0,1,0,5
100003380652956,132386763492259,0,1,0,2
100003380652956,340415042822036,0,1,0,5
100003380652956,237499406262888,0,1,0,3
100003464930696,1486141631617711,0,1,0,5
100003464930696,154417887804,0,1,0,3
100003464930696,317492115048091,0,1,0,1
100003464930696,400139170004631,0,1,0,4
100003464930696,184373381695254,0,1,0,3
100003464930696,1641113002774786,0,1,0,3
100003464930696,212192215580475,0,1,0,1
100003464930696,972516892810156,0,1,0,3
100003464930696,255163191262710,0,1,0,5
100003464930696,587061914673794,0,1,0,5
100003464930696,262929017175213,0,1,0,5
100003464930696,189209361267196,0,1,0,2
100003464930696,519044971594181,0,1,0,2
100003464930696,655465514521111,0,1,0,2
100003464930696,1421838558069486,0,1,0,4
100003464930696,315714985299528,0,1,0,5
100003464930696,795745997156961,0,1,0,5
100003464930696,110449969042552,0,1,0,3
100003464930696,1031480000248186,0,1,0,2
100003464930696,713821132013725,0,1,0,3
100003464930696,575775189155915,0,1,0,2
100003464930696,405037762927149,0,1,0,5
100003464930696,478995158791585,0,1,0,3
100003464930696,168130960003446,0,1,0,3
100003475583229,1446389425666881,0,1,0,4
100003475583229,589171574430068,0,1,0,5
100003475583229,469965193057993,0,1,0,1
100003475583229,1439591133005014,0,1,0,4
100003475583229,314326828711902,0,1,0,1
100003475583229,233134410079643,0,1,0,1
100003475583229,109924292681661,0,1,0,2
100003475583229,321382084661497,0,1,0,5
100003475583229,1681145575431752,0,1,0,2
100003475583229,485786431445960,0,1,0,4
100003475583229,294365914079840,0,1,0,3
100003475583229,166478613405345,0,1,0,2
100003475583229,451125094971218,0,1,0,3
100003475583229,937116373005616,0,1,0,2
100003475583229,261151587357260,0,1,0,5
100003475583229,355318834582376,0,1,0,5
100003475583229,1515742982001621,0,1,0,3
100003475583229,409365015795275,0,1,0,1
100003475583229,1495601260767666,0,1,0,3
100003475583229,563012193831981,0,1,0,3
100003475583229,1486141631617711,0,1,0,2
100003475583229,208028559374693,0,1,0,3
100003492924702,233134410079643,0,1,0,5
100003492924702,667826629949888,0,1,0,5
100003492924702,131762750235333,0,1,0,3
100003492924702,462266583941871,0,1,0,2
100003492924702,211486302212720,0,1,0,2
100003492924702,237499406262888,0,1,0,5
100003492924702,210824802405318,0,1,0,5
100003492924702,255163191262710,0,1,0,1
100003492924702,365683270164409,0,1,0,5
100003492924702,211418062225555,0,1,0,4
100003492924702,398256740235752,0,1,0,2
100003492924702,629237600450474,0,1,0,4
100003492924702,803869132985727,0,1,0,3
100003492924702,958882124144582,0,1,0,3
100003492924702,257970647673103,0,1,0,2
100003492924702,262929017175213,0,1,0,4
100003492924702,808997689166234,0,1,0,4
100003492924702,265312270305501,0,1,0,3
100003492924702,409365015795275,0,1,0,3
100003492924702,1560190850934444,0,1,0,3
100003492924702,436613806496861,0,1,0,5
100003492924702,563917740343279,0,1,0,4
100003492924702,1439591133005014,0,1,0,3
100003492924702,214050905441687,0,1,0,2
100003492924702,502860436485487,0,1,0,2
100003492924702,453068184803476,0,1,0,2
100003492924702,231015963899805,0,1,0,4
100003503357861,1639889169610412,0,1,0,5
100003503357861,519044971594181,0,1,0,1
100003503357861,124098690938,0,1,0,4
100003503357861,189209361267196,0,1,0,4
100003503357861,147611895600078,0,1,0,1
100003503357861,307887762562072,0,1,0,2
100003503357861,155155304551627,0,1,0,2
100003503357861,1609099752674729,0,1,0,1
100003503357861,557051961045313,0,1,0,4
100003503357861,1437747696466053,0,1,0,1
100003503357861,246640222159767,0,1,0,3
100003503357861,105713669505240,0,1,0,5
100003503357861,347931698701255,0,1,0,4
100003503357861,655465514521111,0,1,0,1
100003503357861,166478613405345,0,1,0,1
100003503357861,626454007403666,0,1,0,3
100003503357861,147680342090458,0,1,0,1
100003503357861,380393478720744,0,1,0,4
100003503357861,212192215580475,0,1,0,4
100003503357861,456267357746161,0,1,0,4
100003503357861,220075471523469,0,1,0,4
100003503357861,269514643174666,0,1,0,5
100003503357861,1673394289542542,0,1,0,3
100003503357861,1494626907472131,0,1,0,5
100003503357861,875179239239325,0,1,0,5
100003503357861,1532170243748316,0,1,0,1
100003503357861,403621223042293,0,1,0,4
100003511632095,237547776333590,0,1,0,4
100003511632095,1641113002774786,0,1,0,4
100003511632095,276309149200455,0,1,0,4
100003511632095,120190574818017,0,1,0,1
100003511632095,151198758289325,0,1,0,3
100003511632095,154417887804,0,1,0,4
100003511632095,937116373005616,0,1,0,5
100003511632095,203528426326312,0,1,0,5
100003511632095,453068184803476,0,1,0,4
100003511632095,826790944101836,0,1,0,4
100003511632095,563917740343279,0,1,0,2
100003511632095,1437747696466053,0,1,0,3
100003511632095,1515742982001621,0,1,0,1
100003511632095,255163191262710,0,1,0,1
100003511632095,939570162735921,0,1,0,1
100003511632095,359837074208336,0,1,0,3
100003511632095,1454144494900698,0,1,0,5
100003511632095,1446389425666881,0,1,0,5
100003511632095,670533439634662,0,1,0,4
100003551943871,563012193831981,0,1,0,1
100003551943871,120230848080105,0,1,0,2
100003551943871,503706833117673,0,1,0,3
100003551943871,939570162735921,0,1,0,2
100003551943871,875179239239325,0,1,0,5
100003551943871,1678659992376911,0,1,0,5
100003551943871,308846225876171,0,1,0,5
100003551943871,347931698701255,0,1,0,5
100003551943871,357087731145410,0,1,0,1
100003551943871,958882124144582,0,1,0,3
100003551943871,314116302056158,0,1,0,2
100003551943871,640106616045345,0,1,0,5
100003551943871,1495601260767666,0,1,0,1
100003551943871,626454007403666,0,1,0,4
100003551943871,1110145009064097,0,1,0,1
100003551943871,125187904254346,0,1,0,2
100003551943871,307887762562072,0,1,0,3
100003551943871,1446389425666881,0,1,0,1
100003551943871,155415196088,0,1,0,2
100003551943871,617228808414142,0,1,0,5
100003551943871,403621223042293,0,1,0,3
100003551943871,667826629949888,0,1,0,2
100003551943871,276309149200455,0,1,0,3
100003551943871,372832266226334,0,1,0,1
100003551943871,1148898871791499,0,1,0,4
100003551943871,305305996195134,0,1,0,5
100003551943871,366146210112584,0,1,0,2
100003551943871,1609099752674729,0,1,0,1
100003591499271,132386763492259,0,1,0,4
100003591499271,411461885661959,0,1,0,2
100003591499271,973241522755751,0,1,0,5
100003591499271,186513324707814,0,1,0,5
100003591499271,1565114553727067,0,1,0,3
100003591499271,629237600450474,0,1,0,1
100003591499271,655465514521111,0,1,0,3
100003591499271,409365015795275,0,1,0,1
100003591499271,307887762562072,0,1,0,3
100003591499271,314326828711902,0,1,0,4
100003591499271,171189606583225,0,1,0,4
100003591499271,875179239239325,0,1,0,1
100003591499271,1678659992376911,0,1,0,1
100003591499271,371017579635682,0,1,0,2
100003591499271,424931944228269,0,1,0,1
100003591499271,972516892810156,0,1,0,3
100003591499271,1430179450611070,0,1,0,3
100003591499271,286655988047387,0,1,0,4
100003591499271,179681128718011,0,1,0,1
100003591499271,189209361267196,0,1,0,3
100003591499271,344230349032155,0,1,0,4
100003591499271,1426574537561166,0,1,0,5
100003591499271,1495601260767666,0,1,0,3
100003591499271,850047381738094,0,1,0,4
100003591499271,366146210112584,0,1,0,5
100003591499271,308268632610316,0,1,0,4
100003591499271,210824802405318,0,1,0,1
100003591499271,937116373005616,0,1,0,4
100003591499271,373884852802926,0,1,0,5
100003597364653,159149310881264,0,1,0,5
100003597364653,155415196088,0,1,0,3
100003597364653,618837304853570,0,1,0,5
100003597364653,286655988047387,0,1,0,1
100003597364653,261974837152869,0,1,0,1
100003597364653,262929017175213,0,1,0,2
100003597364653,1430101293925015,0,1,0,4
100003597364653,164636565409,0,1,0,1
100003597364653,439552472727698,0,1,0,4
100003597364653,903057049778430,0,1,0,5
100003597364653,186513324707814,0,1,0,2
100003597364653,168130960003446,0,1,0,2
100003597364653,1031480000248186,0,1,0,1
100003597364653,117843318367122,0,1,0,4
100003597364653,1620387431560157,0,1,0,1
100003597364653,1635432630065921,0,1,0,5
100003597364653,705801106193013,0,1,0,2
100003597364653,372832266226334,0,1,0,1
100003597364653,1148898871791499,0,1,0,2
100003597364653,151198758289325,0,1,0,1
100003597364653,1641867359375840,0,1,0,4
100003597364653,579557175450439,0,1,0,5
100003597364653,469965193057993,0,1,0,1
100003597364653,954910091191058,0,1,0,2
100003597364653,662404743778256,0,1,0,3
100003597364653,411066462403202,0,1,0,1
100003597364653,437893912931738,0,1,0,5
100003597364653,261365507309932,0,1,0,1
100003597364653,212192215580475,0,1,0,5
100003603867734,294365914079840,0,1,0,5
100003603867734,258388887666871,0,1,0,1
100003603867734,286655988047387,0,1,0,1
100003603867734,120230848080105,0,1,0,1
100003603867734,273791662667573,0,1,0,5
100003603867734,313922805328424,0,1,0,3
100003603867734,936624199834683,0,1,0,2
100003603867734,410133092509172,0,1,0,5
100003603867734,211486302212720,0,1,0,1
100003603867734,467851863409688,0,1,0,1
100003603867734,1513021542254541,0,1,0,2
100003603867734,981632381887437,0,1,0,2
100003603867734,1430179450611070,0,1,0,3
100003603867734,129211230546960,0,1,0,2
100003603867734,261151587357260,0,1,0,4
100003603867734,856770891096429,0,1,0,4
100003603867734,184373381695254,0,1,0,4
100003603867734,629237600450474,0,1,0,3
100003603867734,372832266226334,0,1,0,3
100003603867734,1236156129733715,0,1,0,1
100003603867734,395874417233821,0,1,0,1
100003603867734,411066462403202,0,1,0,1
100003603867734,190547504292843,0,1,0,4
100003603867734,451125094971218,0,1,0,4
100003603867734,1439591133005014,0,1,0,5
100003603867734,463578457148999,0,1,0,1
100003603867734,336256466496202,0,1,0,5
100003603867734,307887762562072,0,1,0,5
100003603867734,314116302056158,0,1,0,4
100003603867734,1678659992376911,0,1,0,5
100003607804639,135324866614935,0,1,0,4
100003607804639,219178058280346,0,1,0,5
100003607804639,314116302056158,0,1,0,5
100003607804639,164636565409,0,1,0,2
100003607804639,443915159044396,0,1,0,1
100003607804639,1402376883388507,0,1,0,1
100003607804639,411066462403202,0,1,0,4
100003607804639,171189606583225,0,1,0,5
100003607804639,231015963899805,0,1,0,3
100003607804639,929778327061583,0,1,0,3
100003607804639,214050905441687,0,1,0,1
100003607804639,1426574537561166,0,1,0,2
100003607804639,303758469717843,0,1,0,3
100003607804639,323940062859,0,1,0,3
100003607804639,417346401631445,0,1,0,5
100003607804639,233138226821503,0,1,0,4
100003607804639,856770891096429,0,1,0,5
100003607804639,286328794792713,0,1,0,5
100003607804639,755009684522390,0,1,0,3
100003607804639,233134410079643,0,1,0,5
100003607804639,670533439634662,0,1,0,2
100003607804639,469965193057993,0,1,0,1
100003614834056,803869132985727,0,1,0,5
100003614834056,145402922137228,0,1,0,5
100003614834056,161719933937426,0,1,0,5
100003614834056,1495601260767666,0,1,0,2
100003614834056,151462301571537,0,1,0,4
100003614834056,631187810227407,0,1,0,2
100003614834056,560685973988328,0,1,0,5
100003614834056,554813327899264,0,1,0,1
100003614834056,315714985299528,0,1,0,4
100003614834056,258388887666871,0,1,0,1
100003614834056,286328794792713,0,1,0,4
100003614834056,197455960317138,0,1,0,3
100003614834056,159149310881264,0,1,0,5
100003614834056,184373381695254,0,1,0,1
100003614834056,1620387431560157,0,1,0,2
100003614834056,151198758289325,0,1,0,4
100003614834056,437240659655065,0,1,0,3
100003614834056,1681145575431752,0,1,0,1
100003614834056,190547504292843,0,1,0,5
100003614834056,172095542845814,0,1,0,2
100003614834056,120230848080105,0,1,0,1
100003614834056,365683270164409,0,1,0,4
100003621252282,1599698676934263,0,1,0,5
100003621252282,1510039339289192,0,1,0,1
100003621252282,189051491262185,0,1,0,1
100003621252282,147680342090458,0,1,0,3
100003621252282,973241522755751,0,1,0,2
100003621252282,184373381695254,0,1,0,2
100003621252282,359010427525572,0,1,0,2
100003621252282,1417201508570124,0,1,0,1
100003621252282,1421838558069486,0,1,0,3
100003621252282,155155304551627,0,1,0,5
100003621252282,972516892810156,0,1,0,3
100003621252282,336256466496202,0,1,0,1
100003621252282,373884852802926,0,1,0,4
100003621252282,869029879802845,0,1,0,1
100003621252282,231015963899805,0,1,0,3
100003621252282,939570162735921,0,1,0,2
100003621252282,180939238612501,0,1,0,2
100003621252282,153977564805074,0,1,0,5
100003621252282,503706833117673,0,1,0,3
100003621252282,404504799581024,0,1,0,5
100003621252282,617228808414142,0,1,0,1
100003621252282,1479410105631173,0,1,0,3
100003621252282,1437932199754399,0,1,0,3
100003621252282,110449969042552,0,1,0,5
100003621252282,453068184803476,0,1,0,4
100003621252282,371017579635682,0,1,0,2
100003621252282,1650963588453980,0,1,0,2
100003621252282,1379083872319465,0,1,0,3
100003621252282,189209361267196,0,1,0,3
100003621252282,202137749822421,0,1,0,4
100003621252282,400139170004631,0,1,0,4
100003621252282,386201611531603,0,1,0,2
100003630782549,208028559374693,0,1,0,5
100003630782549,147611895600078,0,1,0,5
100003630782549,783763321703579,0,1,0,1
100003630782549,171189606583225,0,1,0,5
100003630782549,557051961045313,0,1,0,5
100003630782549,954910091191058,0,1,0,2
100003630782549,148592598530893,0,1,0,3
100003630782549,380393478720744,0,1,0,4
100003630782549,217691105052968,0,1,0,2
100003630782549,135324866614935,0,1,0,3
100003630782549,110449969042552,0,1,0,3
100003630782549,1437747696466053,0,1,0,4
100003630782549,189209361267196,0,1,0,5
100003630782549,305305996195134,0,1,0,4
100003630782549,340415042822036,0,1,0,1
100003630782549,336256466496202,0,1,0,2
100003630782549,715133925244500,0,1,0,3
100003630782549,1421838558069486,0,1,0,1
100003630782549,1430179450611070,0,1,0,5
100003630782549,1532170243748316,0,1,0,1
100003630782549,347931698701255,0,1,0,2
100003630782549,161719933937426,0,1,0,4
100003630782549,222601121190472,0,1,0,3
100003630782549,1599698676934263,0,1,0,5
100003630782549,202137749822421,0,1,0,1
100003630782549,400139170004631,0,1,0,5
100003630782549,618837304853570,0,1,0,5
100003630782549,671410232917210,0,1,0,5
100003630782549,404504799581024,0,1,0,4
100003638204228,144823785656129,0,1,0,1
100003638204228,371017579635682,0,1,0,3
100003638204228,409365015795275,0,1,0,5
100003638204228,153977564805074,0,1,0,1
100003638204228,219178058280346,0,1,0,4
100003638204228,808997689166234,0,1,0,3
100003638204228,485991018197585,0,1,0,5
100003638204228,202137749822421,0,1,0,2
100003638204228,303758469717843,0,1,0,3
100003638204228,424817900968418,0,1,0,2
100003638204228,286655988047387,0,1,0,2
100003638204228,626454007403666,0,1,0,4
100003638204228,709787162441701,0,1,0,3
100003638204228,151198758289325,0,1,0,3
100003638204228,443065779144867,0,1,0,1
100003638204228,1641867359375840,0,1,0,5
100003638204228,261974837152869,0,1,0,1
100003638204228,1565114553727067,0,1,0,3
100003638204228,1495601260767666,0,1,0,3
100003638204228,569288556451206,0,1,0,5
100003638204228,1421838558069486,0,1,0,3
100003638204228,130538853765270,0,1,0,2
100003638204228,451125094971218,0,1,0,1
100003638204228,314116302056158,0,1,0,4
100003638204228,557051961045313,0,1,0,4
100003638204228,563917740343279,0,1,0,4
100003638204228,1635432630065921,0,1,0,2
100003638204228,981632381887437,0,1,0,1
100003638204228,365683270164409,0,1,0,4
100003638204228,432709946920057,0,1,0,2
100003648076354,315714985299528,0,1,0,5
100003648076354,336256466496202,0,1,0,4
100003648076354,709787162441701,0,1,0,1
100003648076354,705801106193013,0,1,0,5
100003648076354,1017426538344910,0,1,0,1
100003648076354,305305996195134,0,1,0,5
100003648076354,1430179450611070,0,1,0,5
100003648076354,313922805328424,0,1,0,3
100003648076354,286655988047387,0,1,0,5
100003648076354,856770891096429,0,1,0,1
100003648076354,276309149200455,0,1,0,1
100003648076354,172095542845814,0,1,0,2
100003648076354,809414062463342,0,1,0,4
100003648076354,371017579635682,0,1,0,5
100003648076354,147611895600078,0,1,0,1
100003648076354,769902786371699,0,1,0,4
100003648076354,117843318367122,0,1,0,3
100003648076354,1424009947843059,0,1,0,5
100003648076354,109924292681661,0,1,0,4
100003648076354,190547504292843,0,1,0,2
100003648076354,151462301571537,0,1,0,3
100003648076354,1663548703877323,0,1,0,3
100003648076354,151198758289325,0,1,0,3
100003648076354,409665505900094,0,1,0,2
100003648076354,560685973988328,0,1,0,4
100003648076354,221652474655457,0,1,0,4
100003648076354,436613806496861,0,1,0,4
100003648076354,937116373005616,0,1,0,5
100003648076354,981632381887437,0,1,0,1
100003648207600,303758469717843,0,1,0,5
100003648207600,503706833117673,0,1,0,1
100003648207600,589171574430068,0,1,0,2
100003648207600,159319357432792,0,1,0,1
100003648207600,208028559374693,0,1,0,5
100003648207600,409365015795275,0,1,0,1
100003648207600,1532170243748316,0,1,0,5
100003648207600,395874417233821,0,1,0,2
100003648207600,1533464686903010,0,1,0,5
100003648207600,179109095503730,0,1,0,2
100003648207600,210824802405318,0,1,0,2
100003648207600,237499406262888,0,1,0,2
100003648207600,133247926884581,0,1,0,5
100003648207600,203528426326312,0,1,0,3
100003648207600,411066462403202,0,1,0,4
100003648207600,203652052983214,0,1,0,4
100003648207600,110449969042552,0,1,0,1
100003648207600,463578457148999,0,1,0,5
100003648207600,314116302056158,0,1,0,5
100003648207600,618837304853570,0,1,0,1
100003648207600,560685973988328,0,1,0,1
100003653034790,1599698676934263,0,1,0,5
100003653034790,1486141631617711,0,1,0,3
100003653034790,1571612506414924,0,1,0,3
100003653034790,308846225876171,0,1,0,1
100003653034790,563917740343279,0,1,0,1
100003653034790,424931944228269,0,1,0,5
100003653034790,186513324707814,0,1,0,3
100003653034790,365683270164409,0,1,0,1
100003653034790,233134410079643,0,1,0,3
100003653034790,343606679138879,0,1,0,4
100003653034790,981632381887437,0,1,0,5
100003653034790,147680342090458,0,1,0,3
100003653034790,262929017175213,0,1,0,1
100003653034790,1437747696466053,0,1,0,5
100003653034790,826790944101836,0,1,0,2
100003653034790,456267357746161,0,1,0,1
100003653034790,411066462403202,0,1,0,5
100003653034790,372832266226334,0,1,0,5
100003653034790,512530622166649,0,1,0,5
100003653034790,1430101293925015,0,1,0,2
100003653034790,485991018197585,0,1,0,3
100003653034790,366146210112584,0,1,0,2
100003658256152,485786431445960,0,1,0,3
100003658256152,130538853765270,0,1,0,5
100003658256152,258388887666871,0,1,0,4
100003658256152,629237600450474,0,1,0,4
100003658256152,1437932199754399,0,1,0,4
100003658256152,147611895600078,0,1,0,3
100003658256152,307887762562072,0,1,0,1
100003658256152,671410232917210,0,1,0,2
100003658256152,115027925337882,0,1,0,5
100003658256152,244002889050025,0,1,0,1
100003658256152,1479410105631173,0,1,0,4
100003658256152,372832266226334,0,1,0,1
100003658256152,1620387431560157,0,1,0,5
100003658256152,1641113002774786,0,1,0,4
100003658256152,1525024751057588,0,1,0,5
100003658256152,161719933937426,0,1,0,1
100003658256152,246640222159767,0,1,0,2
100003658256152,233138226821503,0,1,0,3
100003658256152,237547776333590,0,1,0,4
100003658256152,1533464686903010,0,1,0,2
100003658256152,155415196088,0,1,0,3
100003658256152,125187904254346,0,1,0,4
100003658256152,159149310881264,0,1,0,2
100003658256152,203652052983214,0,1,0,1
100003658256152,563012193831981,0,1,0,3
100003667673555,303758469717843,0,1,0,5
100003667673555,424931944228269,0,1,0,2
